elapsed_s,mass,unit,stable
795.281,0.0002,g,True
795.484,0.0002,g,True
795.703,0.0002,g,True
795.906,0.0002,g,True
795.906,0.0002,g,True
796.109,0.0002,g,True
796.312,0.0002,g,True
796.531,0.0002,g,True
796.531,0.0002,g,True
796.75,0.0002,g,True
796.953,0.0002,g,True
797.141,0.0002,g,True
797.141,0.0002,g,True
797.344,0.0002,g,True
797.562,0.0002,g,True
797.766,0.0002,g,True
797.969,0.0002,g,True
797.969,0.0002,g,True
798.187,0.0002,g,True
798.391,0.0002,g,True
798.594,0.0002,g,True
798.797,0.0002,g,True
798.797,0.0002,g,True
799.016,0.0002,g,True
799.219,0.0002,g,True
799.422,0.0002,g,True
799.422,0.0002,g,True
799.625,0.0002,g,True
799.844,0.0002,g,True
800.062,0.0002,g,True
800.062,0.0002,g,True
800.266,0.0002,g,True
800.484,0.0002,g,True
800.687,0.0002,g,True
800.687,0.0002,g,True
800.891,0.0002,g,True
801.109,0.0002,g,True
801.312,0.0002,g,True
801.516,0.0002,g,True
801.516,0.0002,g,True
801.719,0.0002,g,True
801.937,0.0002,g,True
802.141,0.0002,g,True
802.141,0.0002,g,True
802.344,0.0002,g,True
802.547,0.0002,g,True
802.766,0.0002,g,True
802.766,0.0002,g,True
802.969,0.0002,g,True
803.172,0.0002,g,True
803.375,0.0002,g,True
803.594,0.0002,g,True
803.594,0.0002,g,True
803.797,0.0002,g,True
804.0,0.0002,g,True
804.219,0.0002,g,True
804.219,0.0002,g,True
804.422,0.0002,g,True
804.625,0.0002,g,True
804.828,0.0002,g,True
805.047,0.0002,g,True
805.047,0.0002,g,True
805.25,0.0002,g,True
805.453,0.0002,g,True
805.672,0.0002,g,True
805.672,0.0002,g,True
805.875,0.0002,g,True
806.078,0.0002,g,True
806.297,0.0002,g,True
806.297,0.0002,g,True
806.5,0.0002,g,True
806.703,0.0002,g,True
806.922,0.0002,g,True
807.125,0.0002,g,True
807.125,0.0002,g,True
807.344,0.0002,g,True
807.547,0.0002,g,True
807.766,0.0002,g,True
807.766,0.0002,g,True
807.969,0.0002,g,True
808.172,0.0002,g,True
808.391,0.0002,g,True
808.391,0.0002,g,True
808.594,0.0002,g,True
808.797,0.0002,g,True
809.0,0.0002,g,True
809.0,0.0002,g,True
809.219,0.0003,g,True
809.422,0.0003,g,True
809.625,0.0003,g,True
809.844,0.0003,g,True
809.844,0.0003,g,True
810.047,0.0003,g,True
810.25,0.0003,g,True
810.453,0.0003,g,True
810.453,0.0003,g,True
810.672,0.0003,g,True
810.891,0.0003,g,True
811.094,0.0003,g,True
811.094,0.0003,g,True
811.297,0.0003,g,True
811.5,0.0003,g,True
811.719,0.0003,g,True
811.937,0.0003,g,True
811.937,0.0003,g,True
812.141,0.0003,g,True
812.359,0.0002,g,True
812.562,0.0002,g,True
812.562,0.0002,g,True
812.766,0.0002,g,True
812.969,0.0002,g,True
813.187,0.0002,g,True
813.187,0.0002,g,True
813.391,0.0002,g,True
813.594,0.0002,g,True
813.812,0.0002,g,True
813.812,0.0002,g,True
814.016,0.0002,g,True
814.219,0.0002,g,True
814.437,0.0002,g,True
814.641,0.0002,g,True
814.641,0.0002,g,True
814.844,0.0002,g,True
815.047,0.0002,g,True
815.266,0.0002,g,True
815.266,0.0002,g,True
815.469,0.0002,g,True
815.672,0.0002,g,True
815.891,0.0002,g,True
815.891,0.0002,g,True
816.094,0.0002,g,True
816.297,0.0002,g,True
816.516,0.0002,g,True
816.719,0.0001,g,True
816.719,0.0001,g,True
816.922,0.0001,g,True
817.141,0.0001,g,True
817.344,0.0001,g,True
817.344,0.0001,g,True
817.547,0.0001,g,True
817.75,0.0001,g,True
817.969,0.0001,g,True
817.969,0.0001,g,True
818.172,0.0001,g,True
818.375,0.0001,g,True
818.578,0.0001,g,True
818.797,0.0001,g,True
819.0,0.0001,g,True
819.0,0.0001,g,True
819.234,0.0001,g,True
819.437,0.0001,g,True
819.641,0.0001,g,True
819.859,0.0001,g,True
819.859,0.0001,g,True
820.062,0.0001,g,True
820.266,0.0001,g,True
820.469,0.0001,g,True
820.687,0.0001,g,True
820.687,0.0001,g,True
820.891,0.0001,g,True
821.094,0.0001,g,True
821.297,0.0001,g,True
821.516,0.0001,g,True
821.719,0.0001,g,True
821.719,0.0001,g,True
821.922,0.0001,g,True
822.125,0.0001,g,True
822.328,0.0001,g,True
822.547,0.0001,g,True
822.547,0.0001,g,True
822.75,0.0001,g,True
822.953,0.0001,g,True
823.156,0.0001,g,True
823.375,0.0001,g,True
823.375,0.0001,g,True
823.578,0.0001,g,True
823.781,0.0001,g,True
824.0,0.0001,g,True
824.203,0.0001,g,True
824.203,0.0001,g,True
824.406,0.0001,g,True
824.609,0.0001,g,True
824.844,0.0001,g,True
825.047,0.0001,g,True
825.25,0.0001,g,True
825.25,0.0001,g,True
825.469,0.0,g,True
825.672,0.0,g,True
825.672,0.0,g,True
825.875,0.0,g,True
826.078,0.0,g,True
826.297,0.0,g,True
826.484,0.0,g,True
826.484,0.0,g,True
826.703,0.0,g,True
826.906,0.0,g,True
827.125,0.0,g,True
827.125,0.0,g,True
827.328,0.0,g,True
827.531,0.0,g,True
827.734,0.0,g,True
827.953,0.0,g,True
827.953,0.0,g,True
828.156,0.0,g,True
828.359,0.0,g,True
828.562,0.0,g,True
828.562,0.0,g,True
828.781,0.0,g,True
828.984,0.0,g,True
829.203,0.0,g,True
829.203,0.0,g,True
829.406,0.0,g,True
829.609,0.0,g,True
829.828,0.0,g,True
830.031,0.0,g,True
830.031,0.0,g,True
830.234,0.0,g,True
830.453,0.0,g,True
830.656,0.0,g,True
830.656,0.0,g,True
830.859,0.0,g,True
831.078,0.0,g,True
831.281,0.0,g,True
831.281,0.0,g,True
831.484,0.0,g,True
831.687,0.0,g,True
831.906,0.0,g,True
832.109,0.0,g,True
832.109,0.0001,g,True
832.312,0.0001,g,True
832.531,0.0001,g,True
832.75,0.0001,g,True
832.75,0.0001,g,True
832.953,0.0001,g,True
833.172,0.0001,g,True
833.375,0.0001,g,True
833.578,0.0001,g,True
833.797,0.0001,g,True
833.797,0.0001,g,True
834.0,0.0001,g,True
834.203,0.0001,g,True
834.406,0.0002,g,True
834.625,0.0002,g,True
834.625,0.0002,g,True
834.828,0.0002,g,True
835.031,0.0002,g,True
835.25,0.0002,g,True
835.25,0.0002,g,True
835.453,0.0002,g,True
835.656,0.0002,g,True
835.859,0.0003,g,True
836.078,0.0003,g,True
836.078,0.0003,g,True
836.281,0.0004,g,True
836.5,0.0022,g,True
836.703,-0.0071,g,True
836.703,-0.0488,g,True
836.906,-0.1099,g,True
837.109,-0.1636,g,True
837.328,-0.1967,g,True
837.328,-0.2082,g,True
837.531,-0.2029,g,True
837.734,-0.1869,g,True
837.953,-0.1653,g,True
837.953,-0.1423,g,True
838.156,-0.1201,g,True
838.359,-0.1002,g,True
838.578,-0.0831,g,True
838.781,-0.0689,g,True
838.781,-0.0574,g,True
838.984,-0.0482,g,True
839.187,-0.0409,g,True
839.406,-0.0354,g,True
839.406,-0.031,g,True
839.609,-0.0278,g,True
839.812,-0.0253,g,True
840.031,-0.0234,g,True
840.031,-0.0219,g,True
840.234,-0.0209,g,True
840.437,-0.02,g,True
840.641,-0.0194,g,True
840.859,-0.0189,g,True
840.859,-0.0185,g,True
841.062,-0.0182,g,True
841.266,-0.0179,g,True
841.484,-0.0177,g,True
841.484,-0.0175,g,True
841.687,-0.0174,g,True
841.891,-0.0173,g,True
842.094,-0.0172,g,True
842.094,-0.0172,g,True
842.312,-0.0171,g,True
842.531,-0.0171,g,True
842.734,-0.0171,g,True
842.937,-0.017,g,True
842.937,-0.017,g,True
843.156,-0.017,g,True
843.359,-0.017,g,True
843.562,-0.0169,g,True
843.562,-0.0169,g,True
843.766,-0.0169,g,True
843.984,-0.0169,g,True
844.187,-0.0169,g,True
844.391,-0.0169,g,True
844.391,-0.0169,g,True
844.609,-0.0169,g,True
844.812,-0.0168,g,True
845.016,-0.0168,g,True
845.016,-0.0167,g,True
845.234,-0.0167,g,True
845.437,-0.0166,g,True
845.641,-0.0166,g,True
845.641,-0.0165,g,True
845.844,-0.0165,g,True
846.062,-0.0165,g,True
846.281,-0.0165,g,True
846.281,-0.0164,g,True
846.484,-0.0164,g,True
846.703,-0.0163,g,True
846.906,-0.0163,g,True
847.109,-0.0162,g,True
847.109,-0.0162,g,True
847.312,-0.0162,g,True
847.531,-0.0161,g,True
847.734,-0.0161,g,True
847.734,-0.0161,g,True
847.937,-0.0161,g,True
848.156,-0.0161,g,True
848.359,-0.0161,g,True
848.359,-0.0161,g,True
848.562,-0.0161,g,True
848.766,-0.016,g,True
848.984,-0.016,g,True
849.187,-0.016,g,True
849.187,-0.016,g,True
849.391,-0.016,g,True
849.609,-0.016,g,True
849.812,-0.016,g,True
849.812,-0.016,g,True
850.016,-0.016,g,True
850.25,-0.0161,g,True
850.453,-0.0161,g,True
850.453,-0.0161,g,True
850.656,-0.0162,g,True
850.875,-0.0162,g,True
851.078,-0.0163,g,True
851.078,-0.0163,g,True
851.281,-0.0164,g,True
851.484,-0.0164,g,True
851.703,-0.0164,g,True
851.906,-0.0164,g,True
851.906,-0.0164,g,True
852.109,-0.0164,g,True
852.312,-0.0164,g,True
852.516,-0.0164,g,True
852.516,-0.0164,g,True
852.734,-0.0164,g,True
852.937,-0.0164,g,True
853.141,-0.0164,g,True
853.359,-0.0164,g,True
853.359,-0.0162,g,True
853.562,-0.0162,g,True
853.766,-0.0161,g,True
853.984,-0.016,g,True
853.984,-0.016,g,True
854.187,-0.0159,g,True
854.391,-0.0159,g,True
854.594,-0.0158,g,True
854.594,-0.0158,g,True
854.812,-0.0157,g,True
855.016,-0.0157,g,True
855.219,-0.0156,g,True
855.422,-0.0156,g,True
855.422,-0.0155,g,True
855.641,-0.0155,g,True
855.844,-0.0154,g,True
856.047,-0.0154,g,True
856.047,-0.0154,g,True
856.25,-0.0153,g,True
856.453,-0.0153,g,True
856.672,-0.0153,g,True
856.672,-0.0153,g,True
856.875,-0.0153,g,True
857.078,-0.0153,g,True
857.297,-0.0153,g,True
857.5,-0.0153,g,True
857.5,-0.0153,g,True
857.703,-0.0153,g,True
857.906,-0.0153,g,True
858.125,-0.0153,g,True
858.125,-0.0153,g,True
858.328,-0.0153,g,True
858.531,-0.0152,g,True
858.75,-0.0152,g,True
858.953,-0.0152,g,True
858.953,-0.0152,g,True
859.156,-0.0152,g,True
859.375,-0.0152,g,True
859.578,-0.0152,g,True
859.578,-0.0152,g,True
859.781,-0.0151,g,True
859.984,-0.0151,g,True
860.203,-0.0151,g,True
860.203,-0.0184,g,True
860.406,-0.0253,g,True
860.609,-0.0372,g,True
860.828,-0.0538,g,True
860.828,-0.069,g,True
861.031,-0.0759,g,True
861.234,-0.0782,g,True
861.437,-0.0842,g,True
861.656,-0.0993,g,True
861.656,-0.1228,g,True
861.859,-0.1505,g,True
862.062,-0.1774,g,True
862.281,-0.2048,g,True
862.281,-0.2477,g,True
862.484,-0.3177,g,True
862.687,-0.4117,g,True
862.906,-0.5164,g,True
863.109,-0.6157,g,True
863.109,-0.6989,g,True
863.312,-0.7632,g,True
863.531,-0.81,g,True
863.734,-0.8424,g,True
863.734,-0.864,g,True
863.937,-0.8781,g,True
864.156,-0.8869,g,True
864.359,-0.8922,g,True
864.359,-0.8953,g,True
864.562,-0.897,g,True
864.766,-0.8978,g,True
864.969,-0.8982,g,True
865.187,-0.8983,g,True
865.187,-0.8983,g,True
865.391,-0.8982,g,True
865.594,-0.8982,g,True
865.812,-0.8981,g,True
865.812,-0.8981,g,True
866.016,-0.898,g,True
866.219,-0.898,g,True
866.437,-0.8979,g,True
866.437,-0.8979,g,True
866.641,-0.8978,g,True
866.844,-0.892,g,True
867.062,-0.8795,g,True
867.266,-0.8665,g,True
867.266,-0.8573,g,True
867.469,-0.8532,g,True
867.672,-0.8534,g,True
867.891,-0.8565,g,True
867.891,-0.8612,g,True
868.094,-0.8666,g,True
868.297,-0.8718,g,True
868.516,-0.8767,g,True
868.516,-0.8808,g,True
868.719,-0.8844,g,True
868.922,-0.8872,g,True
869.125,-0.8895,g,True
869.328,-0.8913,g,True
869.328,-0.8927,g,True
869.547,-0.8938,g,True
869.75,-0.8947,g,True
869.953,-0.8954,g,True
869.953,-0.8959,g,True
870.156,-0.8962,g,True
870.375,-0.8965,g,True
870.578,-0.8967,g,True
870.578,-0.8968,g,True
870.781,-0.8969,g,True
871.0,-0.8969,g,True
871.203,-0.897,g,True
871.406,-0.897,g,True
871.406,-0.8971,g,True
871.625,-0.8971,g,True
871.828,-0.8971,g,True
872.031,-0.8972,g,True
872.031,-0.8972,g,True
872.25,-0.8972,g,True
872.453,-0.8973,g,True
872.656,-0.8973,g,True
872.859,-0.8973,g,True
872.859,-0.8973,g,True
873.078,-0.8973,g,True
873.281,-0.8973,g,True
873.5,-0.8973,g,True
873.5,-0.8973,g,True
873.703,-0.8973,g,True
873.922,-0.8973,g,True
874.125,-0.8973,g,True
874.125,-0.8973,g,True
874.344,-0.8973,g,True
874.547,-0.8973,g,True
874.75,-0.8973,g,True
874.75,-0.8973,g,True
874.953,-0.8973,g,True
875.156,-0.8972,g,True
875.375,-0.8972,g,True
875.578,-0.8972,g,True
875.578,-0.8972,g,True
875.781,-0.8972,g,True
875.984,-0.8972,g,True
876.203,-0.8972,g,True
876.203,-0.8972,g,True
876.406,-0.8972,g,True
876.609,-0.8972,g,True
876.828,-0.8972,g,True
877.031,-0.8973,g,True
877.031,-0.8973,g,True
877.234,-0.8973,g,True
877.453,-0.8973,g,True
877.656,-0.8973,g,True
877.656,-0.8974,g,True
877.859,-0.8974,g,True
878.078,-0.8974,g,True
878.281,-0.8974,g,True
878.281,-0.8975,g,True
878.484,-0.8975,g,True
878.687,-0.8975,g,True
878.906,-0.8975,g,True
879.109,-0.8975,g,True
879.109,-0.8975,g,True
879.312,-0.8975,g,True
879.531,-0.8975,g,True
879.734,-0.8975,g,True
879.734,-0.8975,g,True
879.937,-0.8975,g,True
880.156,-0.8975,g,True
880.359,-0.8975,g,True
880.359,-0.8975,g,True
880.562,-0.8975,g,True
880.781,-0.8975,g,True
880.984,-0.8975,g,True
881.187,-0.8975,g,True
881.187,-0.8975,g,True
881.391,-0.8974,g,True
881.609,-0.8974,g,True
881.812,-0.8974,g,True
881.812,-0.8974,g,True
882.016,-0.8974,g,True
882.234,-0.8974,g,True
882.437,-0.8974,g,True
882.437,-0.8974,g,True
882.641,-0.8974,g,True
882.859,-0.8974,g,True
883.062,-0.8974,g,True
883.266,-0.8974,g,True
883.266,-0.8974,g,True
883.469,-0.8974,g,True
883.687,-0.8974,g,True
883.891,-0.8974,g,True
883.891,-0.8973,g,True
884.094,-0.8973,g,True
884.312,-0.8973,g,True
884.516,-0.8973,g,True
884.516,-0.8973,g,True
884.719,-0.8973,g,True
884.922,-0.8973,g,True
885.141,-0.8973,g,True
885.344,-0.8973,g,True
885.344,-0.8973,g,True
885.547,-0.8973,g,True
885.766,-0.8973,g,True
885.969,-0.8973,g,True
885.969,-0.8973,g,True
886.172,-0.8974,g,True
886.391,-0.8974,g,True
886.594,-0.8974,g,True
886.594,-0.8975,g,True
886.797,-0.8975,g,True
887.016,-0.8975,g,True
887.219,-0.8976,g,True
887.422,-0.8976,g,True
887.422,-0.8976,g,True
887.625,-0.8976,g,True
887.844,-0.8976,g,True
888.047,-0.8977,g,True
888.047,-0.8977,g,True
888.25,-0.8977,g,True
888.453,-0.8977,g,True
888.672,-0.8977,g,True
888.672,-0.8976,g,True
888.875,-0.8976,g,True
889.078,-0.8976,g,True
889.297,-0.8975,g,True
889.516,-0.8975,g,True
889.516,-0.8975,g,True
889.719,-0.8975,g,True
889.922,-0.8974,g,True
890.125,-0.8974,g,True
890.125,-0.8973,g,True
890.344,-0.8973,g,True
890.547,-0.8973,g,True
890.75,-0.8972,g,True
890.75,-0.8972,g,True
890.969,-0.8972,g,True
891.172,-0.8972,g,True
891.375,-0.8971,g,True
891.594,-0.8971,g,True
891.594,-0.8971,g,True
891.797,-0.8971,g,True
892.0,-0.8971,g,True
892.203,-0.8971,g,True
892.203,-0.8971,g,True
892.437,-0.8971,g,True
892.641,-0.8972,g,True
892.859,-0.8972,g,True
892.859,-0.8972,g,True
893.078,-0.8973,g,True
893.281,-0.8973,g,True
893.484,-0.8973,g,True
893.484,-0.8973,g,True
893.703,-0.8974,g,True
893.906,-0.8974,g,True
894.109,-0.8974,g,True
894.109,-0.8974,g,True
894.328,-0.8974,g,True
894.531,-0.8974,g,True
894.734,-0.8974,g,True
894.953,-0.8974,g,True
894.953,-0.8974,g,True
895.156,-0.8974,g,True
895.359,-0.8974,g,True
895.578,-0.8974,g,True
895.578,-0.8974,g,True
895.781,-0.8974,g,True
895.984,-0.8974,g,True
896.203,-0.8974,g,True
896.203,-0.8975,g,True
896.406,-0.8975,g,True
896.609,-0.8975,g,True
896.812,-0.8975,g,True
897.031,-0.8976,g,True
897.031,-0.8976,g,True
897.234,-0.8976,g,True
897.437,-0.8977,g,True
897.641,-0.8977,g,True
897.641,-0.8977,g,True
897.859,-0.8977,g,True
898.062,-0.8977,g,True
898.266,-0.8977,g,True
898.266,-0.8977,g,True
898.484,-0.8977,g,True
898.687,-0.8978,g,True
898.891,-0.8978,g,True
899.109,-0.8978,g,True
899.109,-0.8978,g,True
899.312,-0.8978,g,True
899.516,-0.8978,g,True
899.734,-0.8978,g,True
899.734,-0.8978,g,True
899.937,-0.8978,g,True
900.141,-0.8977,g,True
900.344,-0.8977,g,True
900.344,-0.8977,g,True
900.562,-0.8977,g,True
900.766,-0.8977,g,True
900.984,-0.8977,g,True
901.187,-0.8977,g,True
901.187,-0.8977,g,True
901.391,-0.8977,g,True
901.594,-0.8977,g,True
901.812,-0.8977,g,True
901.812,-0.8977,g,True
902.016,-0.8977,g,True
902.219,-0.8977,g,True
902.437,-0.8977,g,True
902.437,-0.8977,g,True
902.641,-0.8977,g,True
902.844,-0.8976,g,True
903.047,-0.8976,g,True
903.266,-0.8976,g,True
903.266,-0.8976,g,True
903.469,-0.8976,g,True
903.687,-0.8976,g,True
903.891,-0.8976,g,True
903.891,-0.8976,g,True
904.094,-0.8977,g,True
904.312,-0.8977,g,True
904.5,-0.8977,g,True
904.5,-0.8978,g,True
904.703,-0.8978,g,True
904.906,-0.8978,g,True
905.125,-0.8978,g,True
905.344,-0.8978,g,True
905.344,-0.8979,g,True
905.547,-0.8979,g,True
905.766,-0.8979,g,True
905.969,-0.898,g,True
905.969,-0.898,g,True
906.172,-0.898,g,True
906.391,-0.898,g,True
906.594,-0.898,g,True
906.594,-0.898,g,True
906.797,-0.8979,g,True
907.016,-0.8979,g,True
907.219,-0.8979,g,True
907.422,-0.8979,g,True
907.422,-0.8978,g,True
907.625,-0.8978,g,True
907.844,-0.8978,g,True
908.047,-0.8978,g,True
908.047,-0.8978,g,True
908.25,-0.8978,g,True
908.469,-0.8978,g,True
908.672,-0.8978,g,True
908.672,-0.8978,g,True
908.875,-0.8978,g,True
909.094,-0.8978,g,True
909.312,-0.8978,g,True
909.312,-0.8978,g,True
909.516,-0.8978,g,True
909.734,-0.8978,g,True
909.937,-0.8977,g,True
910.141,-0.8977,g,True
910.141,-0.8977,g,True
910.344,-0.8977,g,True
910.562,-0.8976,g,True
910.766,-0.8976,g,True
910.766,-0.8976,g,True
910.984,-0.8975,g,True
911.187,-0.8975,g,True
911.391,-0.8975,g,True
911.391,-0.8975,g,True
911.594,-0.8975,g,True
911.812,-0.8975,g,True
912.016,-0.8975,g,True
912.219,-0.8975,g,True
912.219,-0.8975,g,True
912.437,-0.8975,g,True
912.641,-0.8975,g,True
912.844,-0.8975,g,True
912.844,-0.8975,g,True
913.047,-0.8975,g,True
913.266,-0.8974,g,True
913.469,-0.8974,g,True
913.469,-0.8974,g,True
913.687,-0.8974,g,True
913.891,-0.8974,g,True
914.094,-0.8974,g,True
914.297,-0.8974,g,True
914.297,-0.8974,g,True
914.516,-0.8974,g,True
914.719,-0.8974,g,True
914.922,-0.8974,g,True
914.922,-0.8974,g,True
915.141,-0.8974,g,True
915.344,-0.8974,g,True
915.547,-0.8974,g,True
915.547,-0.8974,g,True
915.766,-0.8974,g,True
915.969,-0.8974,g,True
916.172,-0.8974,g,True
916.375,-0.8973,g,True
916.375,-0.8973,g,True
916.594,-0.8973,g,True
916.797,-0.8973,g,True
917.0,-0.8973,g,True
917.0,-0.8973,g,True
917.219,-0.8973,g,True
917.422,-0.8973,g,True
917.625,-0.8973,g,True
917.625,-0.8973,g,True
917.844,-0.8973,g,True
918.047,-0.8973,g,True
918.25,-0.8973,g,True
918.469,-0.8973,g,True
918.469,-0.8973,g,True
918.672,-0.8973,g,True
918.875,-0.8974,g,True
919.078,-0.8974,g,True
919.078,-0.8974,g,True
919.297,-0.8974,g,True
919.5,-0.8975,g,True
919.703,-0.8975,g,True
919.703,-0.8975,g,True
919.906,-0.8975,g,True
920.125,-0.8975,g,True
920.328,-0.8975,g,True
920.531,-0.8975,g,True
920.531,-0.8975,g,True
920.75,-0.8975,g,True
920.953,-0.8975,g,True
921.172,-0.8975,g,True
921.172,-0.8975,g,True
921.375,-0.8975,g,True
921.578,-0.8975,g,True
921.797,-0.8975,g,True
921.797,-0.8975,g,True
922.0,-0.8975,g,True
922.203,-0.8975,g,True
922.406,-0.8975,g,True
922.625,-0.8975,g,True
922.625,-0.8975,g,True
922.828,-0.8975,g,True
923.031,-0.8975,g,True
923.25,-0.8975,g,True
923.25,-0.8975,g,True
923.453,-0.8975,g,True
923.656,-0.8975,g,True
923.875,-0.8975,g,True
923.875,-0.8975,g,True
924.078,-0.8975,g,True
924.281,-0.8974,g,True
924.5,-0.8974,g,True
924.703,-0.8974,g,True
924.703,-0.8974,g,True
924.906,-0.8974,g,True
925.109,-0.8974,g,True
925.328,-0.8973,g,True
925.328,-0.8973,g,True
925.531,-0.8973,g,True
925.734,-0.8973,g,True
925.937,-0.8973,g,True
925.937,-0.8973,g,True
926.156,-0.8973,g,True
926.359,-0.8974,g,True
926.578,-0.8974,g,True
926.781,-0.8974,g,True
926.781,-0.8974,g,True
926.984,-0.8974,g,True
927.203,-0.8974,g,True
927.406,-0.8975,g,True
927.406,-0.8975,g,True
927.609,-0.8975,g,True
927.828,-0.8975,g,True
928.031,-0.8975,g,True
928.031,-0.8975,g,True
928.234,-0.8975,g,True
928.453,-0.8975,g,True
928.656,-0.8975,g,True
928.859,-0.8975,g,True
928.859,-0.8975,g,True
929.062,-0.8975,g,True
929.281,-0.8975,g,True
929.484,-0.8975,g,True
929.484,-0.8975,g,True
929.687,-0.8975,g,True
929.891,-0.8975,g,True
930.109,-0.8975,g,True
930.109,-0.8975,g,True
930.312,-0.8975,g,True
930.516,-0.8975,g,True
930.734,-0.8975,g,True
930.937,-0.8975,g,True
930.937,-0.8975,g,True
931.141,-0.8975,g,True
931.359,-0.8975,g,True
931.562,-0.8975,g,True
931.562,-0.8974,g,True
931.766,-0.8974,g,True
931.969,-0.8974,g,True
932.187,-0.8974,g,True
932.187,-0.8974,g,True
932.391,-0.8973,g,True
932.609,-0.8973,g,True
932.812,-0.8973,g,True
933.016,-0.8973,g,True
933.016,-0.8973,g,True
933.234,-0.8973,g,True
933.437,-0.8973,g,True
933.641,-0.8973,g,True
933.641,-0.8973,g,True
933.859,-0.8973,g,True
934.062,-0.8973,g,True
934.266,-0.8973,g,True
934.266,-0.8973,g,True
934.469,-0.8973,g,True
934.687,-0.8973,g,True
934.891,-0.8973,g,True
935.094,-0.8973,g,True
935.094,-0.8973,g,True
935.312,-0.8973,g,True
935.516,-0.8974,g,True
935.719,-0.8974,g,True
935.719,-0.8974,g,True
935.922,-0.8974,g,True
936.141,-0.8974,g,True
936.344,-0.8974,g,True
936.344,-0.8974,g,True
936.562,-0.8974,g,True
936.766,-0.8974,g,True
936.969,-0.8975,g,True
937.172,-0.8975,g,True
937.172,-0.8975,g,True
937.391,-0.8975,g,True
937.594,-0.8975,g,True
937.797,-0.8975,g,True
937.797,-0.8975,g,True
938.016,-0.8975,g,True
938.219,-0.8975,g,True
938.422,-0.8975,g,True
938.422,-0.8975,g,True
938.625,-0.8975,g,True
938.844,-0.8975,g,True
939.047,-0.8975,g,True
939.25,-0.8975,g,True
939.25,-0.8975,g,True
939.469,-0.8975,g,True
939.672,-0.8975,g,True
939.875,-0.8975,g,True
939.875,-0.8975,g,True
940.078,-0.8975,g,True
940.297,-0.8975,g,True
940.5,-0.8975,g,True
940.5,-0.8975,g,True
940.703,-0.8974,g,True
940.922,-0.8974,g,True
941.125,-0.8974,g,True
941.328,-0.8974,g,True
941.328,-0.8974,g,True
941.547,-0.8974,g,True
941.75,-0.8974,g,True
941.953,-0.8974,g,True
941.953,-0.8974,g,True
942.156,-0.8974,g,True
942.375,-0.8974,g,True
942.578,-0.8974,g,True
942.578,-0.8974,g,True
942.781,-0.8975,g,True
943.0,-0.8975,g,True
943.203,-0.8975,g,True
943.406,-0.8975,g,True
943.406,-0.8975,g,True
943.625,-0.8975,g,True
943.828,-0.8975,g,True
944.031,-0.8975,g,True
944.031,-0.8975,g,True
944.25,-0.8975,g,True
944.453,-0.8975,g,True
944.672,-0.8975,g,True
944.672,-0.8975,g,True
944.891,-0.8975,g,True
945.094,-0.8975,g,True
945.297,-0.8975,g,True
945.312,-0.8975,g,True
945.516,-0.8975,g,True
945.719,-0.8975,g,True
945.937,-0.8975,g,True
946.141,-0.8975,g,True
946.141,-0.8975,g,True
946.344,-0.8975,g,True
946.547,-0.8975,g,True
946.766,-0.8975,g,True
946.766,-0.8975,g,True
946.969,-0.8975,g,True
947.172,-0.8975,g,True
947.391,-0.8975,g,True
947.391,-0.8975,g,True
947.594,-0.8975,g,True
947.797,-0.8975,g,True
948.016,-0.8975,g,True
948.219,-0.8975,g,True
948.219,-0.8975,g,True
948.422,-0.8975,g,True
948.625,-0.8975,g,True
948.859,-0.8975,g,True
948.859,-0.8975,g,True
949.062,-0.8975,g,True
949.281,-0.8975,g,True
949.484,-0.8975,g,True
949.484,-0.8975,g,True
949.687,-0.8975,g,True
949.891,-0.8975,g,True
950.109,-0.8975,g,True
950.109,-0.8975,g,True
950.312,-0.8975,g,True
950.516,-0.8975,g,True
950.734,-0.8975,g,True
950.937,-0.8975,g,True
950.937,-0.8975,g,True
951.141,-0.8975,g,True
951.359,-0.8975,g,True
951.562,-0.8976,g,True
951.562,-0.8976,g,True
951.766,-0.8976,g,True
951.969,-0.8976,g,True
952.187,-0.8976,g,True
952.187,-0.8976,g,True
952.391,-0.8976,g,True
952.594,-0.8976,g,True
952.828,-0.8976,g,True
952.828,-0.8976,g,True
953.031,-0.8976,g,True
953.234,-0.8976,g,True
953.453,-0.8976,g,True
953.656,-0.8976,g,True
953.656,-0.8976,g,True
953.859,-0.8976,g,True
954.078,-0.8976,g,True
954.281,-0.8976,g,True
954.281,-0.8976,g,True
954.484,-0.8976,g,True
954.687,-0.8976,g,True
954.906,-0.8976,g,True
954.906,-0.8976,g,True
955.109,-0.8976,g,True
955.312,-0.8976,g,True
955.531,-0.8976,g,True
955.734,-0.8976,g,True
955.734,-0.8976,g,True
955.937,-0.8976,g,True
956.156,-0.8976,g,True
956.359,-0.8977,g,True
956.359,-0.8977,g,True
956.562,-0.8977,g,True
956.797,-0.8977,g,True
957.0,-0.8977,g,True
957.0,-0.8977,g,True
957.203,-0.8977,g,True
957.422,-0.8977,g,True
957.625,-0.8977,g,True
957.625,-0.8977,g,True
957.828,-0.8977,g,True
958.047,-0.8977,g,True
958.25,-0.8977,g,True
958.453,-0.8977,g,True
958.453,-0.8977,g,True
958.656,-0.8977,g,True
958.875,-0.8977,g,True
959.078,-0.8977,g,True
959.078,-0.8977,g,True
