elapsed_s,mass,unit,stable
1079.75,0.3995,g,True
1079.953,0.3995,g,True
1079.953,0.3995,g,True
1080.156,0.3995,g,True
1080.375,0.3995,g,True
1080.578,0.3995,g,True
1080.578,0.3995,g,True
1080.781,0.3995,g,True
1080.984,0.3995,g,True
1081.187,0.3995,g,True
1081.406,0.3995,g,True
1081.406,0.3995,g,True
1081.609,0.3995,g,True
1081.812,0.3995,g,True
1082.015,0.3995,g,True
1082.015,0.3995,g,True
1082.234,0.3995,g,True
1082.437,0.3995,g,True
1082.64,0.3995,g,True
1082.843,0.3995,g,True
1082.843,0.3995,g,True
1083.062,0.3995,g,True
1083.265,0.3995,g,True
1083.468,0.3995,g,True
1083.468,0.3995,g,True
1083.672,0.3995,g,True
1083.89,0.3995,g,True
1084.093,0.3995,g,True
1084.093,0.3995,g,True
1084.297,0.3995,g,True
1084.5,0.3995,g,True
1084.718,0.3995,g,True
1084.937,0.3995,g,True
1084.937,0.3995,g,True
1085.14,0.3995,g,True
1085.343,0.3995,g,True
1085.562,0.3995,g,True
1085.562,0.3995,g,True
1085.765,0.3995,g,True
1085.968,0.3995,g,True
1086.172,0.3995,g,True
1086.172,0.3995,g,True
1086.375,0.3995,g,True
1086.593,0.3995,g,True
1086.797,0.3995,g,True
1087.0,0.3995,g,True
1087.0,0.3995,g,True
1087.203,0.3995,g,True
1087.406,0.3995,g,True
1087.625,0.3995,g,True
1087.625,0.3995,g,True
1087.828,0.3995,g,True
1088.031,0.3995,g,True
1088.234,0.3996,g,True
1088.437,0.3996,g,True
1088.437,0.3996,g,True
1088.656,0.3996,g,True
1088.875,0.3996,g,True
1089.078,0.3996,g,True
1089.078,0.3996,g,True
1089.297,0.3996,g,True
1089.5,0.3996,g,True
1089.703,0.3996,g,True
1089.703,0.3996,g,True
1089.906,0.3996,g,True
1090.125,0.3996,g,True
1090.328,0.3996,g,True
1090.328,0.3996,g,True
1090.531,0.3995,g,True
1090.734,0.3995,g,True
1090.937,0.3995,g,True
1091.156,0.3995,g,True
1091.156,0.3995,g,True
1091.359,0.3995,g,True
1091.562,0.3995,g,True
1091.765,0.3995,g,True
1091.765,0.3995,g,True
1091.984,0.3995,g,True
1092.187,0.3995,g,True
1092.39,0.3995,g,True
1092.593,0.3995,g,True
1092.593,0.3995,g,True
1092.797,0.3995,g,True
1093.015,0.3995,g,True
1093.218,0.3995,g,True
1093.218,0.3994,g,True
1093.422,0.3994,g,True
1093.625,0.3994,g,True
1093.843,0.3994,g,True
1093.843,0.3994,g,True
1094.047,0.3994,g,True
1094.25,0.3994,g,True
1094.453,0.3994,g,True
1094.672,0.3994,g,True
1094.672,0.3994,g,True
1094.875,0.3994,g,True
1095.078,0.3994,g,True
1095.281,0.3994,g,True
1095.281,0.3994,g,True
1095.484,0.3994,g,True
1095.703,0.3994,g,True
1095.906,0.3994,g,True
1096.109,0.3994,g,True
1096.109,0.3994,g,True
1096.312,0.3994,g,True
1096.531,0.3994,g,True
1096.734,0.3994,g,True
1096.734,0.3994,g,True
1096.937,0.3994,g,True
1097.14,0.3994,g,True
1097.359,0.3994,g,True
1097.562,0.3994,g,True
1097.562,0.3994,g,True
1097.781,0.3994,g,True
1097.984,0.3994,g,True
1098.203,0.3994,g,True
1098.203,0.3994,g,True
1098.406,0.3994,g,True
1098.609,0.3994,g,True
1098.812,0.3994,g,True
1098.812,0.3994,g,True
1099.015,0.3994,g,True
1099.234,0.3994,g,True
1099.437,0.3994,g,True
1099.437,0.3994,g,True
1099.64,0.3994,g,True
1099.843,0.3994,g,True
1100.062,0.3994,g,True
1100.265,0.3994,g,True
1100.265,0.3994,g,True
1100.468,0.3994,g,True
1100.672,0.3994,g,True
1100.89,0.3994,g,True
1100.89,0.3994,g,True
1101.093,0.3994,g,True
1101.297,0.3994,g,True
1101.5,0.3994,g,True
1101.718,0.3994,g,True
1101.718,0.3994,g,True
1101.922,0.3994,g,True
1102.125,0.3994,g,True
1102.328,0.3994,g,True
1102.328,0.3994,g,True
1102.547,0.3994,g,True
1102.75,0.3993,g,True
1102.953,0.3993,g,True
1102.953,0.3993,g,True
1103.156,0.3993,g,True
1103.39,0.3993,g,True
1103.593,0.3993,g,True
1103.797,0.3993,g,True
1103.797,0.3993,g,True
1104.0,0.3993,g,True
1104.218,0.3993,g,True
1104.422,0.3993,g,True
1104.422,0.3993,g,True
1104.625,0.3993,g,True
1104.828,0.3993,g,True
1105.031,0.3993,g,True
1105.031,0.3993,g,True
1105.25,0.3993,g,True
1105.453,0.3993,g,True
1105.656,0.3993,g,True
1105.859,0.3993,g,True
1105.859,0.3993,g,True
1106.078,0.3993,g,True
1106.281,0.3993,g,True
1106.484,0.3993,g,True
1106.484,0.3993,g,True
1106.687,0.3993,g,True
1106.906,0.3993,g,True
1107.109,0.3993,g,True
1107.312,0.3994,g,True
1107.312,0.3994,g,True
1107.515,0.3994,g,True
1107.734,0.3994,g,True
1107.937,0.3994,g,True
1107.937,0.3994,g,True
1108.14,0.3994,g,True
1108.343,0.3994,g,True
1108.547,0.3994,g,True
1108.547,0.3994,g,True
1108.765,0.3994,g,True
1108.968,0.3994,g,True
1109.172,0.3994,g,True
1109.375,0.3994,g,True
1109.375,0.3994,g,True
1109.578,0.3994,g,True
1109.797,0.3994,g,True
1110.0,0.3994,g,True
1110.0,0.3994,g,True
1110.203,0.3994,g,True
1110.406,0.3994,g,True
1110.625,0.3994,g,True
1110.828,0.3994,g,True
1110.828,0.3994,g,True
1111.031,0.3994,g,True
1111.234,0.3994,g,True
1111.437,0.3994,g,True
1111.437,0.3994,g,True
1111.64,0.3994,g,True
1111.859,0.3994,g,True
1112.062,0.3994,g,True
1112.265,0.3994,g,True
1112.265,0.3994,g,True
1112.484,0.3994,g,True
1112.687,0.3994,g,True
1112.89,0.3994,g,True
1112.89,0.3994,g,True
1113.093,0.3994,g,True
1113.312,0.3994,g,True
1113.515,0.3994,g,True
1113.515,0.3994,g,True
1113.718,0.3994,g,True
1113.922,0.3994,g,True
1114.125,0.3994,g,True
1114.343,0.3994,g,True
1114.343,0.3994,g,True
1114.547,0.3994,g,True
1114.75,0.3994,g,True
1114.953,0.3994,g,True
1114.953,0.3994,g,True
1115.172,0.3994,g,True
1115.375,0.3994,g,True
1115.578,0.3994,g,True
1115.797,0.3994,g,True
1115.797,0.3994,g,True
1116.0,0.3994,g,True
1116.203,0.3994,g,True
1116.406,0.3994,g,True
1116.406,0.3994,g,True
1116.625,0.3994,g,True
1116.828,0.3994,g,True
1117.031,0.3993,g,True
1117.031,0.3993,g,True
1117.234,0.3993,g,True
1117.437,0.3993,g,True
1117.64,0.3993,g,True
1117.859,0.3993,g,True
1117.859,0.3993,g,True
1118.062,0.3993,g,True
1118.265,0.3993,g,True
1118.468,0.3993,g,True
1118.468,0.3993,g,True
1118.687,0.3993,g,True
1118.89,0.3993,g,True
1119.093,0.3993,g,True
1119.297,0.3993,g,True
1119.297,0.3993,g,True
1119.515,0.3993,g,True
1119.718,0.3993,g,True
1119.922,0.3993,g,True
1119.922,0.3993,g,True
1120.125,0.3993,g,True
1120.343,0.3993,g,True
1120.562,0.3993,g,True
1120.562,0.3993,g,True
1120.765,0.3993,g,True
1120.968,0.3993,g,True
1121.187,0.3992,g,True
1121.39,0.3992,g,True
1121.39,0.3992,g,True
1121.593,0.3992,g,True
1121.797,0.3992,g,True
1122.015,0.3992,g,True
1122.015,0.3992,g,True
1122.218,0.3992,g,True
1122.422,0.3992,g,True
1122.625,0.3992,g,True
1122.625,0.3992,g,True
1122.843,0.3992,g,True
1123.047,0.3992,g,True
1123.25,0.3992,g,True
1123.453,0.3992,g,True
1123.453,0.3992,g,True
1123.672,0.3992,g,True
1123.875,0.3993,g,True
1124.078,0.3993,g,True
1124.078,0.3993,g,True
1124.281,0.3993,g,True
1124.5,0.3993,g,True
1124.703,0.3993,g,True
1124.906,0.3993,g,True
1124.906,0.3993,g,True
1125.109,0.3994,g,True
1125.328,0.3994,g,True
1125.531,0.3994,g,True
1125.531,0.3994,g,True
1125.734,0.3994,g,True
1125.937,0.3994,g,True
1126.156,0.3994,g,True
1126.156,0.3994,g,True
1126.359,0.3994,g,True
1126.562,0.3994,g,True
1126.765,0.3994,g,True
1126.968,0.3994,g,True
1126.968,0.3994,g,True
1127.187,0.3994,g,True
1127.39,0.3994,g,True
1127.593,0.3994,g,True
1127.593,0.3994,g,True
1127.797,0.3994,g,True
1128.0,0.3993,g,True
1128.218,0.3993,g,True
1128.422,0.3993,g,True
1128.422,0.3993,g,True
1128.625,0.3993,g,True
1128.828,0.3993,g,True
1129.031,0.3993,g,True
1129.031,0.3993,g,True
1129.234,0.3993,g,True
1129.453,0.3993,g,True
1129.656,0.3993,g,True
1129.859,0.3993,g,True
1129.859,0.3993,g,True
1130.062,0.3993,g,True
1130.281,0.3993,g,True
1130.484,0.3993,g,True
1130.484,0.3993,g,True
1130.687,0.3993,g,True
1130.89,0.3993,g,True
1131.109,0.3993,g,True
1131.312,0.3993,g,True
1131.312,0.3993,g,True
1131.515,0.3993,g,True
1131.718,0.3993,g,True
1131.937,0.3993,g,True
1131.937,0.3993,g,True
1132.14,0.3993,g,True
1132.343,0.3993,g,True
1132.547,0.3993,g,True
1132.547,0.3993,g,True
1132.75,0.3993,g,True
1132.968,0.3993,g,True
1133.172,0.3993,g,True
1133.375,0.3993,g,True
1133.375,0.3993,g,True
1133.578,0.3993,g,True
1133.797,0.3993,g,True
1134.0,0.3993,g,True
1134.0,0.3993,g,True
1134.203,0.3993,g,True
1134.406,0.3992,g,True
1134.625,0.3992,g,True
1134.828,0.3992,g,True
1134.828,0.3992,g,True
1135.031,0.3992,g,True
1135.234,0.3992,g,True
1135.437,0.3992,g,True
1135.437,0.3992,g,True
1135.656,0.3992,g,True
1135.859,0.3992,g,True
1136.078,0.3992,g,True
1136.078,0.3992,g,True
1136.281,0.3992,g,True
1136.5,0.3992,g,True
1136.703,0.3992,g,True
1136.906,0.3992,g,True
1136.906,0.3992,g,True
1137.109,0.3992,g,True
1137.328,0.3992,g,True
1137.531,0.3992,g,True
1137.531,0.3992,g,True
1137.734,0.3992,g,True
1137.937,0.3992,g,True
1138.156,0.3992,g,True
1138.156,0.3992,g,True
1138.359,0.3992,g,True
1138.562,0.3992,g,True
1138.765,0.3992,g,True
1138.968,0.3992,g,True
1138.968,0.3992,g,True
1139.187,0.3992,g,True
1139.39,0.3992,g,True
1139.593,0.3992,g,True
1139.593,0.3992,g,True
1139.797,0.3992,g,True
1140.031,0.3992,g,True
1140.234,0.3992,g,True
1140.234,0.3992,g,True
1140.437,0.3992,g,True
1140.64,0.3992,g,True
1140.843,0.3992,g,True
1141.062,0.3992,g,True
1141.062,0.3992,g,True
1141.265,0.3992,g,True
1141.468,0.3992,g,True
1141.672,0.3992,g,True
1141.672,0.3992,g,True
1141.89,0.3992,g,True
1142.093,0.3992,g,True
1142.312,0.3992,g,True
1142.312,0.3992,g,True
1142.515,0.3992,g,True
1142.718,0.3992,g,True
1142.922,0.3992,g,True
1143.14,0.3992,g,True
1143.14,0.3992,g,True
1143.343,0.3992,g,True
1143.547,0.3992,g,True
1143.75,0.3992,g,True
1143.953,0.3992,g,True
1143.953,0.3992,g,True
1144.172,0.3992,g,True
1144.375,0.3992,g,True
1144.578,0.3992,g,True
1144.578,0.3992,g,True
1144.797,0.3992,g,True
1145.0,0.3992,g,True
1145.203,0.3992,g,True
1145.203,0.3992,g,True
1145.406,0.3992,g,True
1145.625,0.3992,g,True
1145.828,0.3992,g,True
1146.031,0.3992,g,True
1146.031,0.3992,g,True
1146.234,0.3992,g,True
1146.453,0.3992,g,True
1146.656,0.3992,g,True
1146.656,0.3992,g,True
1146.859,0.3992,g,True
1147.062,0.3992,g,True
1147.265,0.3992,g,True
1147.484,0.3992,g,True
1147.484,0.3992,g,True
1147.687,0.3992,g,True
1147.89,0.3992,g,True
1148.093,0.3992,g,True
1148.093,0.3992,g,True
1148.297,0.3992,g,True
1148.5,0.3992,g,True
1148.718,0.3992,g,True
1148.718,0.3992,g,True
1148.922,0.3992,g,True
1149.125,0.3992,g,True
1149.328,0.3992,g,True
1149.531,0.3992,g,True
1149.531,0.3992,g,True
1149.75,0.3992,g,True
1149.953,0.3992,g,True
1150.156,0.3992,g,True
1150.156,0.3992,g,True
1150.359,0.3992,g,True
1150.578,0.3992,g,True
1150.781,0.3992,g,True
1150.984,0.3992,g,True
1150.984,0.3992,g,True
1151.187,0.3992,g,True
1151.406,0.3992,g,True
1151.609,0.3992,g,True
1151.609,0.3992,g,True
1151.812,0.3992,g,True
1152.015,0.3992,g,True
1152.234,0.3992,g,True
1152.437,0.3992,g,True
1152.437,0.3992,g,True
1152.64,0.3992,g,True
1152.859,0.3992,g,True
1153.062,0.3992,g,True
1153.062,0.3992,g,True
1153.281,0.3992,g,True
1153.5,0.3992,g,True
1153.703,0.3992,g,True
1153.703,0.3992,g,True
1153.906,0.3992,g,True
1154.125,0.3992,g,True
1154.328,0.3992,g,True
1154.328,0.3992,g,True
1154.531,0.3992,g,True
1154.734,0.3992,g,True
1154.937,0.3992,g,True
1155.156,0.3992,g,True
1155.156,0.3992,g,True
1155.359,0.3992,g,True
1155.562,0.3992,g,True
1155.765,0.3992,g,True
1155.765,0.3992,g,True
1155.984,0.3992,g,True
1156.187,0.3992,g,True
1156.39,0.3992,g,True
1156.39,0.3992,g,True
1156.593,0.3992,g,True
1156.797,0.3992,g,True
1157.015,0.3992,g,True
1157.218,0.3992,g,True
1157.218,0.3992,g,True
1157.422,0.3992,g,True
1157.625,0.3992,g,True
1157.843,0.3992,g,True
1157.843,0.3992,g,True
1158.047,0.3992,g,True
1158.25,0.3992,g,True
1158.453,0.3992,g,True
1158.672,0.3992,g,True
1158.672,0.3992,g,True
1158.875,0.3992,g,True
1159.078,0.3992,g,True
1159.281,0.3992,g,True
1159.281,0.3992,g,True
1159.5,0.3992,g,True
1159.703,0.3992,g,True
1159.906,0.3992,g,True
1159.906,0.3992,g,True
1160.109,0.3992,g,True
1160.328,0.3992,g,True
1160.531,0.3992,g,True
1160.734,0.3992,g,True
1160.734,0.3992,g,True
1160.937,0.3992,g,True
1161.156,0.3992,g,True
1161.359,0.3992,g,True
1161.359,0.3992,g,True
1161.562,0.3992,g,True
1161.765,0.3992,g,True
1161.968,0.3992,g,True
1162.187,0.3992,g,True
1162.187,0.3992,g,True
1162.39,0.3992,g,True
1162.593,0.3992,g,True
1162.797,0.3992,g,True
1162.797,0.3992,g,True
1163.0,0.3992,g,True
1163.218,0.3992,g,True
1163.422,0.3992,g,True
1163.625,0.3992,g,True
1163.625,0.3992,g,True
1163.828,0.3992,g,True
1164.062,0.3992,g,True
1164.265,0.3992,g,True
1164.265,0.3992,g,True
1164.468,0.3992,g,True
1164.687,0.3992,g,True
1164.906,0.3992,g,True
1164.906,0.3992,g,True
1165.109,0.3992,g,True
1165.312,0.3992,g,True
1165.515,0.3992,g,True
1165.515,0.3992,g,True
1165.718,0.3992,g,True
1165.937,0.3992,g,True
1166.14,0.3992,g,True
1166.343,0.3992,g,True
1166.343,0.3992,g,True
1166.562,0.3992,g,True
1166.765,0.3992,g,True
1166.968,0.3992,g,True
1166.968,0.3992,g,True
1167.172,0.3992,g,True
1167.375,0.3992,g,True
1167.593,0.3992,g,True
1167.593,0.3992,g,True
1167.797,0.3992,g,True
1168.0,0.3992,g,True
1168.203,0.3992,g,True
1168.406,0.3992,g,True
1168.406,0.3992,g,True
1168.64,0.3992,g,True
1168.843,0.3992,g,True
1169.047,0.3992,g,True
1169.047,0.3992,g,True
1169.25,0.3992,g,True
1169.468,0.3992,g,True
1169.672,0.3992,g,True
1169.672,0.3992,g,True
1169.875,0.3992,g,True
1170.078,0.3992,g,True
1170.297,0.3992,g,True
1170.5,0.3992,g,True
1170.5,0.3992,g,True
1170.703,0.3993,g,True
1170.922,0.3993,g,True
1171.125,0.3993,g,True
1171.125,0.3993,g,True
1171.343,0.3993,g,True
1171.547,0.3993,g,True
1171.75,0.3993,g,True
1171.75,0.3993,g,True
1171.953,0.3993,g,True
1172.156,0.3993,g,True
1172.375,0.3993,g,True
1172.578,0.3993,g,True
1172.578,0.3993,g,True
1172.781,0.3993,g,True
1172.984,0.3993,g,True
1173.187,0.3993,g,True
1173.187,0.3993,g,True
1173.406,0.3993,g,True
1173.609,0.3993,g,True
1173.812,0.3993,g,True
1174.015,0.3993,g,True
1174.015,0.3992,g,True
1174.234,0.3992,g,True
1174.437,0.3992,g,True
1174.64,0.3992,g,True
1174.64,0.3992,g,True
1174.843,0.3992,g,True
1175.047,0.3992,g,True
1175.265,0.3992,g,True
1175.468,0.3992,g,True
1175.468,0.3992,g,True
1175.672,0.3992,g,True
1175.89,0.3992,g,True
1176.093,0.3992,g,True
1176.093,0.3992,g,True
1176.297,0.3992,g,True
1176.5,0.3992,g,True
1176.703,0.3992,g,True
1176.703,0.3992,g,True
1176.922,0.3992,g,True
1177.125,0.3992,g,True
1177.328,0.3992,g,True
1177.531,0.3992,g,True
1177.531,0.3992,g,True
1177.734,0.3992,g,True
1177.937,0.3992,g,True
1178.156,0.3992,g,True
1178.156,0.3992,g,True
1178.359,0.3992,g,True
1178.562,0.3992,g,True
1178.781,0.3992,g,True
1178.984,0.3992,g,True
1178.984,0.3992,g,True
1179.187,0.3992,g,True
1179.39,0.3992,g,True
1179.593,0.3992,g,True
1179.609,0.3992,g,True
1179.828,0.3992,g,True
1180.031,0.3992,g,True
1180.234,0.3992,g,True
1180.234,0.3992,g,True
1180.437,0.3992,g,True
1180.656,0.3991,g,True
1180.859,0.3991,g,True
1181.062,0.3991,g,True
1181.062,0.3991,g,True
1181.265,0.3991,g,True
1181.468,0.3991,g,True
1181.687,0.3991,g,True
1181.687,0.3991,g,True
1181.89,0.3991,g,True
1182.093,0.3991,g,True
1182.297,0.3991,g,True
1182.297,0.3991,g,True
1182.5,0.3991,g,True
1182.718,0.3991,g,True
1182.922,0.3991,g,True
1183.125,0.3991,g,True
1183.125,0.3991,g,True
1183.343,0.3991,g,True
1183.547,0.3991,g,True
1183.75,0.3991,g,True
1183.75,0.3991,g,True
1183.953,0.3991,g,True
1184.172,0.3991,g,True
1184.375,0.3991,g,True
1184.578,0.3991,g,True
1184.578,0.3991,g,True
1184.781,0.3991,g,True
1184.984,0.3991,g,True
1185.203,0.3991,g,True
1185.203,0.3991,g,True
1185.422,0.3991,g,True
1185.625,0.3991,g,True
1185.828,0.3991,g,True
1185.828,0.3991,g,True
1186.047,0.3991,g,True
1186.25,0.3991,g,True
1186.453,0.3991,g,True
1186.656,0.3991,g,True
1186.656,0.3991,g,True
1186.859,0.3991,g,True
1187.078,0.3991,g,True
1187.281,0.3991,g,True
1187.281,0.3991,g,True
1187.484,0.3991,g,True
1187.703,0.3991,g,True
1187.906,0.3991,g,True
1187.906,0.3991,g,True
1188.109,0.3991,g,True
1188.312,0.3991,g,True
1188.531,0.3991,g,True
1188.734,0.3991,g,True
1188.734,0.3991,g,True
1188.937,0.3991,g,True
1189.14,0.3991,g,True
1189.359,0.3991,g,True
1189.359,0.3991,g,True
1189.562,0.399,g,True
1189.765,0.399,g,True
1189.968,0.399,g,True
1190.187,0.399,g,True
1190.187,0.399,g,True
1190.39,0.399,g,True
1190.593,0.399,g,True
1190.797,0.399,g,True
1190.812,0.399,g,True
1191.031,0.399,g,True
1191.234,0.399,g,True
1191.437,0.399,g,True
1191.437,0.399,g,True
1191.656,0.399,g,True
1191.859,0.399,g,True
1192.062,0.399,g,True
1192.062,0.399,g,True
1192.265,0.399,g,True
1192.468,0.399,g,True
1192.687,0.399,g,True
1192.89,0.399,g,True
1192.89,0.399,g,True
1193.093,0.399,g,True
1193.312,0.399,g,True
1193.531,0.399,g,True
1193.531,0.3991,g,True
1193.734,0.3991,g,True
1193.937,0.3991,g,True
1194.14,0.3991,g,True
1194.14,0.3991,g,True
1194.359,0.3991,g,True
1194.562,0.3991,g,True
1194.765,0.3991,g,True
1194.968,0.3991,g,True
1194.968,0.3991,g,True
1195.187,0.3991,g,True
1195.39,0.3991,g,True
1195.609,0.3991,g,True
1195.609,0.3991,g,True
1195.812,0.3991,g,True
1196.015,0.3991,g,True
1196.234,0.3991,g,True
1196.234,0.3991,g,True
1196.437,0.3991,g,True
1196.64,0.3991,g,True
1196.843,0.3991,g,True
1197.062,0.3991,g,True
1197.062,0.3991,g,True
1197.265,0.3991,g,True
1197.468,0.3991,g,True
1197.672,0.3991,g,True
1197.672,0.3991,g,True
1197.875,0.3991,g,True
1198.093,0.3991,g,True
1198.297,0.3991,g,True
1198.297,0.3991,g,True
1198.5,0.3991,g,True
1198.703,0.3991,g,True
1198.922,0.3991,g,True
1199.125,0.3991,g,True
1199.125,0.399,g,True
1199.328,0.399,g,True
1199.531,0.399,g,True
1199.734,0.399,g,True
1199.734,0.399,g,True
1199.953,0.399,g,True
1200.156,0.399,g,True
1200.359,0.399,g,True
1200.578,0.399,g,True
1200.578,0.399,g,True
1200.781,0.399,g,True
1200.984,0.399,g,True
1201.187,0.399,g,True
1201.187,0.399,g,True
1201.39,0.399,g,True
1201.609,0.399,g,True
1201.812,0.399,g,True
1202.015,0.399,g,True
1202.015,0.399,g,True
1202.218,0.399,g,True
1202.437,0.399,g,True
1202.64,0.399,g,True
1202.64,0.399,g,True
1202.843,0.399,g,True
1203.047,0.399,g,True
1203.25,0.399,g,True
1203.25,0.399,g,True
1203.468,0.399,g,True
1203.672,0.399,g,True
1203.875,0.399,g,True
1204.078,0.399,g,True
1204.078,0.399,g,True
1204.281,0.399,g,True
1204.5,0.399,g,True
1204.703,0.399,g,True
1204.703,0.399,g,True
1204.906,0.399,g,True
1205.109,0.399,g,True
1205.328,0.399,g,True
1205.531,0.399,g,True
1205.531,0.399,g,True
1205.734,0.399,g,True
1205.937,0.399,g,True
1206.14,0.399,g,True
1206.14,0.399,g,True
1206.359,0.399,g,True
1206.562,0.399,g,True
1206.765,0.399,g,True
1206.968,0.399,g,True
1206.968,0.399,g,True
1207.187,0.399,g,True
1207.39,0.399,g,True
1207.593,0.399,g,True
1207.593,0.3989,g,True
1207.797,0.3989,g,True
1208.015,0.3989,g,True
1208.218,0.3989,g,True
1208.218,0.3989,g,True
1208.422,0.3989,g,True
1208.64,0.3989,g,True
1208.843,0.3989,g,True
1209.047,0.3989,g,True
1209.047,0.3989,g,True
1209.25,0.3989,g,True
1209.453,0.3989,g,True
1209.656,0.3989,g,True
1209.656,0.3989,g,True
1209.875,0.3989,g,True
1210.078,0.3989,g,True
1210.281,0.3989,g,True
1210.484,0.3989,g,True
1210.484,0.3989,g,True
1210.687,0.3989,g,True
1210.906,0.3989,g,True
1211.109,0.3989,g,True
1211.109,0.3989,g,True
1211.312,0.3989,g,True
1211.515,0.3989,g,True
1211.718,0.3989,g,True
1211.937,0.3989,g,True
1211.937,0.3989,g,True
1212.14,0.3989,g,True
1212.343,0.3989,g,True
1212.547,0.3989,g,True
1212.547,0.3989,g,True
1212.75,0.3989,g,True
1212.968,0.3989,g,True
1213.172,0.399,g,True
1213.172,0.399,g,True
1213.375,0.399,g,True
1213.593,0.399,g,True
1213.797,0.399,g,True
1214.0,0.399,g,True
1214.0,0.399,g,True
1214.203,0.399,g,True
1214.422,0.399,g,True
1214.625,0.399,g,True
1214.625,0.399,g,True
1214.828,0.399,g,True
1215.031,0.399,g,True
1215.25,0.399,g,True
1215.453,0.399,g,True
1215.453,0.399,g,True
1215.656,0.399,g,True
1215.859,0.399,g,True
1216.093,0.399,g,True
1216.093,0.399,g,True
1216.297,0.399,g,True
1216.5,0.399,g,True
1216.703,0.399,g,True
1216.703,0.399,g,True
1216.922,0.399,g,True
1217.125,0.399,g,True
1217.328,0.399,g,True
1217.531,0.399,g,True
1217.531,0.399,g,True
1217.75,0.399,g,True
1217.953,0.399,g,True
1218.156,0.399,g,True
1218.172,0.399,g,True
1218.39,0.399,g,True
1218.593,0.399,g,True
1218.797,0.399,g,True
1218.797,0.399,g,True
1219.015,0.399,g,True
1219.218,0.399,g,True
1219.437,0.399,g,True
1219.437,0.399,g,True
1219.64,0.399,g,True
1219.843,0.399,g,True
1220.062,0.399,g,True
1220.062,0.3989,g,True
1220.265,0.3989,g,True
1220.468,0.3989,g,True
1220.672,0.3989,g,True
1220.89,0.3989,g,True
1220.89,0.3989,g,True
1221.093,0.3989,g,True
1221.297,0.3989,g,True
1221.5,0.3989,g,True
1221.5,0.3989,g,True
1221.718,0.3988,g,True
1221.922,0.3988,g,True
1222.125,0.3988,g,True
1222.328,0.3988,g,True
1222.328,0.3988,g,True
1222.547,0.3988,g,True
1222.75,0.3988,g,True
1222.953,0.3988,g,True
1222.953,0.3988,g,True
1223.156,0.3988,g,True
1223.359,0.3989,g,True
1223.578,0.3989,g,True
1223.781,0.3989,g,True
1223.781,0.3989,g,True
1223.984,0.3989,g,True
1224.203,0.3989,g,True
1224.406,0.3989,g,True
1224.406,0.3989,g,True
1224.609,0.3989,g,True
1224.812,0.399,g,True
1225.031,0.399,g,True
1225.031,0.399,g,True
1225.234,0.399,g,True
1225.437,0.399,g,True
1225.64,0.399,g,True
1225.859,0.399,g,True
1225.859,0.399,g,True
1226.062,0.399,g,True
1226.265,0.399,g,True
1226.468,0.399,g,True
1226.468,0.399,g,True
1226.687,0.399,g,True
1226.89,0.399,g,True
1227.093,0.399,g,True
1227.297,0.399,g,True
1227.297,0.3989,g,True
1227.5,0.3989,g,True
1227.718,0.3989,g,True
1227.922,0.3989,g,True
1227.922,0.3989,g,True
1228.125,0.3989,g,True
1228.328,0.3989,g,True
1228.547,0.3989,g,True
1228.547,0.3989,g,True
1228.75,0.3989,g,True
1228.953,0.3989,g,True
1229.156,0.3989,g,True
1229.375,0.3989,g,True
1229.375,0.3988,g,True
1229.593,0.3988,g,True
1229.797,0.3988,g,True
1230.0,0.3988,g,True
1230.015,0.3988,g,True
1230.218,0.3988,g,True
1230.437,0.3988,g,True
1230.64,0.3988,g,True
1230.64,0.3988,g,True
1230.859,0.3988,g,True
1231.062,0.3988,g,True
1231.281,0.3988,g,True
1231.281,0.3988,g,True
1231.484,0.3988,g,True
1231.687,0.3988,g,True
1231.89,0.3988,g,True
1232.093,0.3988,g,True
1232.093,0.3988,g,True
1232.312,0.3988,g,True
1232.515,0.3988,g,True
1232.718,0.3988,g,True
1232.718,0.3988,g,True
1232.922,0.3988,g,True
1233.14,0.3988,g,True
1233.343,0.3988,g,True
1233.343,0.3988,g,True
1233.547,0.3988,g,True
1233.75,0.3988,g,True
1233.968,0.3988,g,True
1234.172,0.3988,g,True
1234.172,0.3988,g,True
1234.375,0.3988,g,True
1234.578,0.3988,g,True
1234.797,0.3988,g,True
1234.797,0.3988,g,True
1235.0,0.3988,g,True
1235.203,0.3988,g,True
1235.406,0.3988,g,True
1235.625,0.3988,g,True
1235.625,0.3988,g,True
1235.828,0.3988,g,True
1236.031,0.3988,g,True
1236.234,0.3988,g,True
1236.234,0.3988,g,True
1236.437,0.3988,g,True
1236.656,0.3988,g,True
1236.859,0.3988,g,True
1236.859,0.3988,g,True
1237.062,0.3988,g,True
1237.265,0.3988,g,True
1237.484,0.3988,g,True
1237.687,0.3988,g,True
1237.687,0.3988,g,True
1237.89,0.3988,g,True
1238.109,0.3988,g,True
1238.312,0.3988,g,True
1238.312,0.3988,g,True
1238.515,0.3988,g,True
1238.718,0.3988,g,True
1238.922,0.3988,g,True
1239.125,0.3988,g,True
1239.125,0.3988,g,True
1239.343,0.3988,g,True
1239.547,0.3988,g,True
1239.765,0.3988,g,True
1239.765,0.3988,g,True
1239.968,0.3988,g,True
1240.187,0.3988,g,True
1240.406,0.3988,g,True
1240.406,0.3988,g,True
1240.609,0.3988,g,True
1240.812,0.3988,g,True
