time_s,position_mm,raw_value
264.695,0.0,10697
264.725,0.0,10701
264.754,0.0,10699
264.784,0.0,10699
264.814,0.0,10701
264.844,0.0,10699
264.873,0.0,10698
264.903,0.0,10701
264.933,0.0,10701
264.963,0.0,10704
264.993,0.0,10694
265.022,0.0,10693
265.052,0.0,10700
265.082,0.0,10695
265.112,0.0,10695
265.142,0.0,10697
265.171,0.0,10701
265.201,0.0,10699
265.231,0.0,10697
265.261,0.0,10700
265.29,0.0,10700
265.32,0.0,10694
265.35,0.0,10701
265.379,0.0,10698
265.409,0.0,10697
265.439,0.0,10703
265.469,0.0,10704
265.499,0.0,10702
265.528,0.0,10700
265.558,0.0,10699
265.588,0.0,10700
265.618,0.0,10701
265.647,0.0,10702
265.677,0.0,10699
265.707,0.0,10695
265.737,0.0,10702
265.767,0.0,10705
265.796,0.0,10695
265.826,0.0,10702
265.856,0.0,10696
265.886,0.0,10704
265.915,0.0,10699
265.945,0.0,10701
265.975,0.0,10692
266.005,0.0,10693
266.035,0.0,10700
266.064,0.0,10702
266.094,0.0,10698
266.124,0.0,10700
266.153,0.0,10698
266.183,0.0,10698
266.213,0.0,10697
266.243,0.0,10699
266.273,0.0,10700
266.302,0.0,10695
266.332,0.0,10706
266.362,0.0,10704
266.392,0.0,10701
266.421,0.0,10699
266.451,0.0,10700
266.481,0.0,10697
266.511,0.0,10697
266.541,0.0,10696
266.57,0.0,10695
266.6,0.0,10701
266.63,0.0,10696
266.66,0.0,10694
266.689,0.0,10699
266.719,0.0,10702
266.749,0.0,10698
266.779,0.0,10697
266.808,0.0,10703
266.838,0.0,10698
266.868,0.0,10696
266.898,0.0,10702
266.927,0.0,10701
266.957,0.0,10697
266.987,0.0,10697
267.017,0.0,10703
267.047,0.0,10698
267.076,0.0,10695
267.106,0.0,10695
267.136,0.0,10695
267.166,0.0,10695
267.195,0.0,10699
267.225,0.0,10695
267.255,0.0,10695
267.285,0.0,10700
267.315,0.0,10703
267.344,0.0,10699
267.374,0.0,10701
267.404,0.0,10700
267.434,0.0,10701
267.463,0.0,10698
267.493,0.0,10697
267.523,0.0,10697
267.553,0.0,10697
267.582,0.0,10698
267.612,0.0,10699
267.642,0.0,10703
267.672,0.0,10700
267.701,0.0,10704
267.731,0.0,10701
267.761,0.0,10705
267.791,0.0,10699
267.82,0.0,10697
267.85,0.0,10702
267.88,0.0,10691
267.91,0.0,10704
267.94,0.0,10695
267.969,0.0,10701
267.999,0.0,10701
268.029,0.0,10704
268.059,0.0,10701
268.088,0.0,10697
268.118,0.0,10697
268.148,0.0,10699
268.178,0.0,10699
268.207,0.0,10696
268.237,0.0,10694
268.267,0.0,10697
268.297,0.0,10697
268.326,0.0,10701
268.356,0.0,10698
268.386,0.0,10701
268.416,0.0,10700
268.446,0.0,10696
268.475,0.0,10699
268.505,0.0,10700
268.535,0.0,10698
268.565,0.0,10700
268.594,0.0,10696
268.624,0.0,10700
268.654,0.0,10699
268.684,0.0,10700
268.713,0.0,10695
268.743,0.0,10701
268.773,0.0,10702
268.803,0.0,10700
268.833,0.0,10701
268.862,0.0,10697
268.892,0.0,10705
268.922,0.0,10702
268.952,0.0,10699
268.982,0.0,10708
269.011,0.0,10698
269.041,0.0,10702
269.071,0.0,10701
269.101,0.0,10698
269.13,0.0,10705
269.16,0.0,10702
269.19,0.0,10701
269.22,0.0,10699
269.249,0.0,10702
269.279,0.0,10698
269.309,0.0,10694
269.339,0.0,10700
269.368,0.0,10702
269.398,0.0,10700
269.428,0.0,10699
269.458,0.0,10699
269.488,0.0,10704
269.517,0.0,10697
269.547,0.0,10700
269.577,0.0,10701
269.606,0.0,10701
269.637,0.0,10698
269.666,0.0,10697
269.696,0.0,10698
269.726,0.0,10704
269.755,0.0,10699
269.785,0.0,10697
269.815,0.0,10697
269.845,0.0,10703
269.874,0.0,10696
269.904,0.0,10700
269.934,0.0,10693
269.964,0.0,10698
269.994,0.0,10696
270.023,0.0,10698
270.053,0.0,10700
270.083,0.0,10697
270.112,0.0,10698
270.142,0.0,10698
270.172,0.0,10698
270.202,0.0,10701
270.232,0.0,10699
270.262,0.0,10700
270.291,0.0,10697
270.321,0.0,10704
270.351,0.0,10700
270.38,0.0,10699
270.41,0.0,10698
270.44,0.0,10704
270.47,0.0,10697
270.5,0.0,10696
270.529,0.0,10701
270.559,0.0,10698
270.589,0.0,10693
270.619,0.0,10704
270.648,0.0,10699
270.678,0.0,10703
270.708,0.0,10700
270.738,0.0,10699
270.768,0.0,10695
270.797,0.0,10700
270.827,0.0,10698
270.857,0.0,10702
270.887,0.0,10696
270.916,0.0,10700
270.946,0.0,10699
270.976,0.0,10700
271.006,0.0,10698
271.035,0.0,10700
271.065,0.0,10702
271.095,0.0,10693
271.125,0.0,10705
271.155,0.0,10703
271.184,0.0,10701
271.214,0.0,10698
271.244,0.0,10700
271.274,0.0,10698
271.303,0.0,10699
271.333,0.0,10698
271.363,0.0,10698
271.393,0.0,10698
271.422,0.0,10703
271.452,0.0,10700
271.482,0.0,10696
271.512,0.0,10702
271.541,0.0,10693
271.571,0.0,10700
271.601,0.0,10702
271.631,0.0,10698
271.66,0.0,10703
271.69,0.0,10701
271.72,0.0,10702
271.75,0.0,10694
271.78,0.0,10704
271.809,0.0,10702
271.839,0.016,10573
271.869,1.823,10346
271.899,4.088,10009
271.928,7.19,9564
271.958,10.918,8797
271.988,15.094,8003
272.017,17.59,7608
272.047,19.336,7292
272.077,19.762,7201
272.107,19.801,7194
272.137,19.812,7192
272.166,19.812,7192
272.196,19.812,7192
272.226,19.718,7209
272.256,19.404,7277
272.285,18.891,7380
272.315,17.774,7576
272.345,16.154,7841
272.375,13.988,8182
272.404,10.522,8898
272.434,6.457,9639
272.464,4.427,9953
272.494,4.082,10010
272.524,4.094,10008
272.554,4.046,10016
272.583,4.04,10017
272.613,3.883,10043
272.643,3.619,10085
272.673,3.359,10126
272.702,3.097,10166
272.732,2.787,10210
272.762,2.491,10252
272.792,2.215,10291
272.821,1.947,10329
272.851,1.644,10370
272.881,1.382,10405
272.911,1.109,10439
272.941,0.779,10478
272.97,0.595,10500
273.0,0.325,10534
273.03,0.079,10565
273.06,0.0,10591
273.089,0.0,10625
273.119,0.0,10652
273.149,0.0,10666
273.179,0.0,10698
273.209,0.0,10696
273.238,0.0,10698
273.268,0.0,10700
273.298,0.0,10699
273.327,0.0,10698
273.358,0.0,10697
273.387,0.0,10698
273.417,0.0,10690
273.447,0.0,10701
273.476,0.0,10700
273.506,0.0,10695
273.536,0.0,10696
273.566,0.0,10697
273.596,0.0,10698
273.625,0.0,10701
273.655,0.0,10705
273.685,0.0,10698
273.714,0.0,10702
273.744,0.0,10697
273.774,0.0,10695
273.804,0.0,10695
273.834,0.0,10698
273.863,0.0,10693
273.893,0.0,10702
273.923,0.0,10699
273.953,0.0,10701
273.982,0.0,10700
274.012,0.0,10697
274.042,0.0,10696
274.072,0.0,10701
274.102,0.0,10695
274.131,0.0,10696
274.161,0.0,10698
274.191,0.0,10701
274.221,0.0,10693
274.25,0.0,10699
274.28,0.0,10699
274.31,0.0,10702
274.34,0.0,10698
274.37,0.0,10698
274.399,0.0,10699
274.429,0.0,10702
274.459,0.0,10703
274.488,0.0,10701
274.518,0.0,10700
274.548,0.0,10705
274.578,0.0,10698
274.608,0.0,10698
274.637,0.0,10696
274.667,0.0,10704
274.697,0.0,10690
274.727,0.0,10705
274.756,0.0,10696
274.786,0.0,10695
274.816,0.0,10701
274.846,0.0,10694
274.876,0.0,10702
274.905,0.0,10703
274.935,0.0,10701
274.965,0.0,10701
274.994,0.0,10701
275.024,0.0,10699
275.054,0.0,10701
275.084,0.0,10699
275.114,0.0,10702
275.143,0.0,10694
275.173,0.0,10699
275.203,0.0,10701
275.233,0.0,10699
275.262,0.0,10700
275.292,0.0,10698
275.322,0.0,10698
275.352,0.0,10697
275.382,0.0,10697
275.411,0.0,10696
275.441,0.0,10698
275.471,0.0,10694
275.501,0.0,10698
275.53,0.0,10699
275.56,0.0,10701
275.59,0.0,10698
275.62,0.0,10701
275.65,0.0,10698
275.679,0.0,10700
275.709,0.0,10700
275.739,0.0,10697
275.768,0.0,10698
275.798,0.0,10697
275.828,0.0,10698
275.858,0.0,10696
275.888,0.0,10699
275.918,0.0,10696
275.947,0.0,10706
275.977,0.0,10697
276.007,0.0,10697
276.037,0.0,10704
276.066,0.0,10700
276.096,0.0,10705
276.126,0.0,10699
276.155,0.0,10705
276.185,0.0,10704
276.215,0.0,10701
276.245,0.0,10704
276.275,0.0,10700
276.304,0.0,10696
276.334,0.0,10701
276.364,0.0,10704
276.394,0.0,10695
276.423,0.0,10697
276.453,0.0,10697
276.483,0.0,10696
276.513,0.0,10701
276.543,0.0,10700
276.572,0.0,10704
276.602,0.0,10704
276.632,0.0,10699
276.662,0.0,10697
276.691,0.0,10698
276.721,0.0,10700
276.751,0.0,10700
276.781,0.0,10700
276.81,0.0,10698
276.84,0.0,10699
276.87,0.0,10701
276.9,0.0,10700
276.93,0.0,10699
276.959,0.0,10699
276.989,0.0,10688
277.019,0.0,10702
277.049,0.0,10702
277.078,0.0,10699
277.108,0.0,10702
277.138,0.0,10701
277.168,0.0,10699
277.198,0.0,10696
277.227,0.0,10697
277.257,0.0,10698
277.287,0.0,10701
277.316,0.0,10695
277.346,0.0,10700
277.376,0.0,10700
277.406,0.0,10695
277.436,0.0,10696
277.465,0.0,10694
277.495,0.0,10697
277.525,0.0,10695
277.555,0.0,10696
277.585,0.0,10706
277.614,0.0,10695
277.644,0.0,10700
277.674,0.0,10701
277.704,0.0,10701
277.733,0.0,10697
277.763,0.0,10698
277.793,0.0,10697
277.823,0.0,10696
277.853,0.0,10696
277.882,0.0,10699
277.912,0.0,10697
277.942,0.0,10702
277.972,0.0,10699
278.001,0.0,10695
278.031,0.0,10701
278.061,0.0,10697
278.091,0.0,10701
278.12,0.0,10703
278.15,0.0,10700
278.18,0.0,10702
278.21,0.0,10700
278.239,0.0,10701
278.269,0.0,10698
278.299,0.0,10701
278.329,0.0,10700
278.359,0.0,10699
278.388,0.0,10702
278.418,0.0,10697
278.448,0.0,10699
278.477,0.0,10695
278.507,0.0,10698
278.537,0.0,10699
278.567,0.0,10700
278.597,0.0,10704
278.626,0.0,10699
278.656,0.0,10697
278.686,0.0,10698
278.716,0.0,10698
278.745,0.0,10697
278.775,0.0,10696
278.805,0.0,10696
278.835,0.0,10699
278.865,0.0,10702
278.894,0.0,10699
278.924,0.0,10696
278.954,0.0,10698
278.984,0.0,10696
279.013,0.0,10699
279.043,0.0,10698
279.073,0.0,10700
279.103,0.0,10702
279.132,0.0,10697
279.162,0.0,10702
279.192,0.0,10699
279.222,0.0,10700
279.251,0.0,10700
279.281,0.0,10700
279.311,0.0,10704
279.341,0.0,10702
279.371,0.0,10706
279.4,0.0,10703
279.43,0.0,10693
279.46,0.0,10705
279.49,0.0,10706
279.52,0.0,10701
279.549,0.0,10701
279.579,0.0,10703
279.609,0.0,10703
279.638,0.0,10704
279.668,0.0,10697
279.698,0.0,10700
279.728,0.0,10698
279.758,0.0,10700
279.787,0.0,10697
279.817,0.0,10697
279.847,0.0,10696
279.877,0.0,10699
279.907,0.0,10696
279.936,0.0,10698
279.966,0.0,10701
279.996,0.0,10697
280.025,0.0,10700
280.055,0.0,10703
280.085,0.0,10700
280.115,0.0,10694
280.145,0.0,10703
280.174,0.0,10703
280.204,0.0,10704
280.234,0.0,10701
280.264,0.0,10699
280.294,0.0,10702
280.323,0.0,10693
280.353,0.0,10696
280.383,0.0,10700
280.413,0.0,10696
280.442,0.0,10694
280.472,0.0,10701
280.502,0.0,10698
280.531,0.0,10704
280.562,0.0,10700
280.591,0.0,10702
280.621,0.0,10702
280.651,0.0,10703
280.681,0.0,10705
280.71,0.0,10698
280.74,0.0,10698
280.77,0.0,10701
280.8,0.0,10697
280.829,0.0,10704
280.859,0.0,10705
280.889,0.0,10701
280.919,0.0,10705
280.948,0.0,10705
280.978,0.0,10701
281.008,0.0,10699
281.038,0.0,10703
281.067,0.0,10697
281.097,0.0,10698
281.127,0.0,10695
281.157,0.0,10702
281.187,0.0,10699
281.216,0.0,10697
281.246,0.0,10701
281.276,0.0,10696
281.306,0.0,10702
281.335,0.0,10702
281.365,0.0,10703
281.395,0.0,10696
281.425,0.0,10697
281.454,0.0,10696
281.484,0.0,10700
281.514,0.0,10698
281.544,0.0,10704
281.573,0.0,10706
281.603,0.0,10703
281.633,0.0,10700
281.663,0.0,10703
281.693,0.0,10707
281.722,0.0,10697
281.752,0.0,10706
281.782,0.0,10696
281.812,0.0,10703
281.842,0.0,10704
281.871,0.0,10705
281.901,0.0,10700
281.931,0.0,10699
281.961,0.0,10703
281.99,0.0,10701
282.02,0.0,10703
282.05,0.0,10704
282.08,0.0,10706
282.109,0.0,10699
282.139,0.0,10699
282.169,0.0,10701
282.199,0.0,10700
282.228,0.0,10698
282.258,0.0,10701
282.288,0.0,10697
282.318,0.0,10701
282.347,0.0,10702
282.378,0.0,10702
282.407,0.0,10702
282.437,0.0,10704
282.466,0.0,10703
282.496,0.0,10698
282.526,0.0,10705
282.556,0.0,10703
282.586,0.0,10696
282.615,0.0,10698
282.645,0.0,10704
282.675,0.0,10702
282.705,0.0,10699
282.735,0.0,10697
282.764,0.0,10705
282.794,0.0,10703
282.824,0.0,10699
282.854,0.0,10699
282.883,0.0,10700
282.913,0.0,10696
282.943,0.0,10702
282.973,0.0,10700
283.002,0.0,10696
283.032,0.0,10695
283.062,0.0,10696
283.092,0.0,10703
283.122,0.0,10697
283.151,0.0,10700
283.181,0.0,10698
283.211,0.0,10702
283.24,0.0,10697
283.27,0.0,10697
283.3,0.0,10702
283.33,0.0,10700
283.36,0.0,10701
283.389,0.0,10701
283.419,0.0,10705
283.449,0.0,10696
283.479,0.0,10707
283.509,0.0,10695
283.538,0.0,10704
283.568,0.0,10706
283.598,0.0,10703
283.627,0.0,10702
283.657,0.0,10697
283.687,0.0,10695
283.717,0.0,10697
283.746,0.0,10702
283.777,0.0,10700
283.806,0.0,10705
283.836,0.0,10696
283.866,0.0,10705
283.895,0.0,10699
283.925,0.0,10706
283.955,0.0,10702
283.985,0.0,10693
284.015,0.0,10700
284.044,0.0,10704
284.074,0.0,10695
284.104,0.0,10704
284.134,0.0,10696
284.163,0.0,10699
284.193,0.0,10696
284.223,0.0,10696
284.253,0.0,10703
284.282,0.0,10700
284.312,0.0,10706
284.342,0.0,10702
284.372,0.0,10700
284.401,0.0,10698
284.431,0.0,10704
284.461,0.0,10699
284.491,0.0,10699
284.52,0.0,10694
284.55,0.0,10701
284.58,0.0,10706
284.61,0.0,10703
284.64,0.0,10697
284.669,0.0,10695
284.699,0.0,10698
284.729,0.0,10699
284.759,0.0,10698
284.788,0.0,10698
284.818,0.0,10703
284.848,0.0,10698
284.878,0.0,10705
284.908,0.0,10698
284.937,0.0,10698
284.967,0.0,10698
284.997,0.0,10698
285.026,0.0,10701
285.056,0.0,10698
285.086,0.0,10703
285.116,0.0,10704
285.146,0.0,10703
285.175,0.0,10700
285.205,0.0,10703
285.235,0.0,10703
285.265,0.0,10703
285.295,0.0,10701
285.324,0.0,10699
285.354,0.0,10703
285.384,0.0,10701
285.413,0.0,10702
285.443,0.0,10699
285.473,0.0,10704
285.503,0.0,10700
285.533,0.0,10702
285.563,0.0,10700
285.592,0.0,10700
285.622,0.0,10703
285.652,0.0,10701
285.681,0.0,10699
285.711,0.0,10701
285.741,0.0,10699
285.771,0.0,10700
285.801,0.0,10701
285.83,0.0,10699
285.86,0.0,10700
285.89,0.0,10696
285.92,0.0,10704
285.949,0.0,10701
285.979,0.0,10703
286.009,0.0,10700
286.039,0.0,10698
286.068,0.0,10696
286.098,0.0,10703
286.128,0.0,10700
286.158,0.0,10697
286.188,0.0,10706
286.217,0.0,10700
286.247,0.0,10697
286.277,0.0,10698
286.307,0.0,10701
286.336,0.0,10705
286.366,0.0,10697
286.396,0.0,10701
286.426,0.0,10698
286.455,0.0,10705
286.485,0.0,10701
286.515,0.0,10700
286.545,0.0,10698
286.575,0.0,10704
286.604,0.0,10696
286.634,0.0,10704
286.664,0.0,10700
286.694,0.0,10701
286.723,0.0,10699
286.753,0.0,10703
286.783,0.0,10698
286.813,0.0,10699
286.842,0.0,10704
286.872,0.0,10704
286.902,0.0,10699
286.932,0.0,10704
286.961,0.0,10699
286.991,0.0,10698
287.021,0.0,10700
287.051,0.0,10699
287.081,0.0,10698
287.11,0.0,10709
287.14,0.0,10699
287.17,0.0,10701
287.2,0.0,10699
287.229,0.0,10701
287.259,0.0,10698
287.289,0.0,10694
287.319,0.0,10701
287.348,0.0,10702
287.378,0.0,10702
287.408,0.0,10703
287.438,0.0,10703
287.468,0.0,10705
287.497,0.0,10702
287.527,0.0,10700
287.557,0.0,10704
287.587,0.0,10695
287.617,0.0,10692
287.646,0.0,10702
287.676,0.0,10700
287.706,0.0,10701
287.735,0.0,10702
287.765,0.0,10704
287.795,0.0,10704
287.825,0.0,10704
287.855,0.0,10692
287.884,0.0,10703
287.914,0.0,10702
287.944,0.0,10701
287.974,0.0,10701
288.003,0.0,10704
288.033,0.0,10703
288.063,0.0,10702
288.093,0.0,10692
288.123,0.0,10701
288.152,0.0,10695
288.182,0.0,10703
288.212,0.0,10705
288.242,0.0,10694
288.296,0.0,10697
288.326,0.0,10702
288.356,0.0,10702
288.385,0.0,10703
288.415,0.0,10696
288.445,0.0,10696
288.475,0.0,10703
288.505,0.0,10706
288.534,0.0,10697
288.564,0.0,10702
288.594,0.0,10703
288.624,0.0,10702
288.653,0.0,10703
288.683,0.0,10700
288.713,0.0,10704
288.743,0.0,10705
288.772,0.0,10696
288.802,0.0,10705
288.832,0.0,10697
288.862,0.0,10693
288.892,0.0,10701
288.921,0.0,10697
288.951,0.0,10707
288.981,0.0,10703
289.011,0.0,10703
289.04,0.0,10693
289.07,0.0,10704
289.1,0.0,10704
289.13,0.0,10701
289.159,0.0,10699
289.189,0.0,10702
289.219,0.0,10705
289.249,0.0,10705
289.278,0.0,10704
289.308,0.0,10691
289.338,0.0,10707
289.368,0.0,10707
289.398,0.0,10703
289.427,0.0,10698
289.457,0.0,10701
289.487,0.0,10696
289.517,0.0,10705
289.546,0.0,10700
289.576,0.0,10702
289.606,0.0,10705
289.636,0.0,10703
289.665,0.0,10701
289.695,0.0,10700
289.725,0.0,10702
289.755,0.0,10703
289.785,0.0,10702
289.814,0.0,10699
289.844,0.0,10701
289.874,0.0,10706
289.904,0.0,10700
289.933,0.0,10698
289.963,0.0,10700
289.993,0.0,10700
290.023,0.0,10705
290.052,0.0,10701
290.082,0.0,10701
290.112,0.0,10690
290.142,0.0,10704
290.171,0.0,10702
290.201,0.0,10698
290.231,0.0,10701
290.261,0.0,10697
290.291,0.0,10704
290.32,0.0,10703
290.35,0.0,10701
290.38,0.0,10702
290.41,0.0,10698
290.44,0.0,10700
290.469,0.0,10704
290.499,0.0,10700
290.529,0.0,10697
290.558,0.0,10701
290.588,0.0,10704
290.618,0.0,10704
290.648,0.0,10706
290.677,0.0,10694
290.707,0.0,10698
290.737,0.0,10704
290.767,0.0,10704
290.797,0.0,10698
290.826,0.0,10701
290.856,0.0,10706
290.886,0.0,10705
290.916,0.0,10697
290.945,0.0,10699
290.975,0.0,10704
291.005,0.0,10708
291.035,0.0,10703
291.065,0.0,10704
291.094,0.0,10701
291.124,0.0,10698
291.154,0.0,10705
291.184,0.0,10699
291.213,0.0,10703
