time_s,position_mm,raw_value
1084.171,22.225,6657
1084.197,22.225,6664
1084.222,22.225,6660
1084.248,22.225,6662
1084.272,22.225,6662
1084.297,22.225,6660
1084.323,22.225,6663
1084.348,22.225,6660
1084.373,22.225,6663
1084.398,22.225,6660
1084.423,22.225,6662
1084.448,22.225,6660
1084.474,22.225,6666
1084.499,22.225,6664
1084.525,22.225,6658
1084.55,22.225,6657
1084.575,22.225,6665
1084.601,22.225,6663
1084.626,22.225,6670
1084.651,22.225,6675
1084.677,22.225,6682
1084.702,22.225,6690
1084.727,22.225,6682
1084.753,22.225,6684
1084.778,22.225,6691
1084.803,22.225,6685
1084.828,22.225,6692
1084.853,22.225,6690
1084.879,22.225,6694
1084.904,22.225,6692
1084.929,22.225,6690
1084.954,22.225,6690
1084.979,22.225,6689
1085.004,22.225,6689
1085.03,22.225,6690
1085.055,22.225,6691
1085.079,22.225,6690
1085.104,22.225,6686
1085.13,22.225,6698
1085.155,22.225,6705
1085.181,22.225,6703
1085.206,22.225,6705
1085.23,22.225,6704
1085.256,22.225,6704
1085.281,22.225,6706
1085.306,22.225,6705
1085.331,22.225,6704
1085.355,22.225,6705
1085.38,22.225,6704
1085.406,22.225,6699
1085.431,22.225,6706
1085.456,22.225,6708
1085.481,22.225,6700
1085.505,22.225,6703
1085.53,22.225,6700
1085.556,22.225,6704
1085.581,22.225,6702
1085.605,22.225,6703
1085.63,22.225,6706
1085.655,22.225,6705
1085.681,22.225,6704
1085.706,22.225,6703
1085.731,22.225,6704
1085.757,22.225,6704
1085.782,22.225,6704
1085.807,22.225,6704
1085.832,22.225,6701
1085.857,22.225,6702
1085.883,22.225,6701
1085.907,22.225,6705
1085.932,22.225,6705
1085.957,22.225,6703
1085.982,22.225,6701
1086.007,22.225,6706
1086.032,22.225,6708
1086.057,22.225,6702
1086.082,22.225,6704
1086.107,22.225,6704
1086.132,22.225,6706
1086.157,22.225,6705
1086.181,22.225,6708
1086.206,22.225,6710
1086.231,22.225,6707
1086.256,22.225,6706
1086.28,22.225,6703
1086.305,22.225,6707
1086.331,22.225,6705
1086.356,22.225,6708
1086.382,22.225,6707
1086.408,22.225,6703
1086.432,22.225,6703
1086.457,22.225,6703
1086.482,22.225,6702
1086.507,22.225,6707
1086.532,22.225,6701
1086.557,22.225,6704
1086.582,22.225,6703
1086.607,22.225,6708
1086.632,22.225,6704
1086.657,22.225,6705
1086.682,22.225,6707
1086.706,22.225,6704
1086.731,22.225,6708
1086.756,22.225,6709
1086.781,22.225,6706
1086.806,22.225,6709
1086.83,22.225,6704
1086.855,22.225,6705
1086.88,22.225,6702
1086.905,22.225,6706
1086.931,22.225,6705
1086.956,22.225,6707
1086.98,22.225,6705
1087.005,22.225,6704
1087.03,22.225,6704
1087.055,22.225,6705
1087.079,22.225,6704
1087.105,22.225,6707
1087.13,22.225,6704
1087.155,22.225,6705
1087.18,22.225,6704
1087.205,22.225,6704
1087.23,22.225,6702
1087.254,22.225,6702
1087.279,22.225,6706
1087.304,22.225,6705
1087.329,22.225,6706
1087.355,22.225,6706
1087.379,22.225,6705
1087.404,22.225,6703
1087.43,22.225,6708
1087.456,22.225,6702
1087.481,22.225,6704
1087.505,22.225,6708
1087.53,22.225,6708
1087.555,22.225,6705
1087.58,22.225,6706
1087.605,22.225,6708
1087.63,22.225,6704
1087.655,22.225,6704
1087.68,22.225,6708
1087.705,22.225,6704
1087.73,22.225,6704
1087.755,22.225,6708
1087.779,22.225,6706
1087.804,22.225,6703
1087.83,22.225,6703
1087.856,22.225,6707
1087.881,22.225,6702
1087.905,22.225,6708
1087.93,22.225,6706
1087.955,22.225,6704
1087.98,22.225,6707
1088.005,22.225,6709
1088.03,22.225,6705
1088.055,22.225,6697
1088.08,22.225,6708
1088.106,22.225,6704
1088.131,22.225,6705
1088.156,22.225,6704
1088.18,22.225,6705
1088.205,22.225,6708
1088.23,22.225,6708
1088.256,22.225,6704
1088.281,22.225,6710
1088.306,22.225,6705
1088.331,22.225,6704
1088.356,22.225,6702
1088.381,22.225,6704
1088.406,22.225,6711
1088.431,22.225,6704
1088.456,22.225,6707
1088.482,22.225,6707
1088.507,22.225,6706
1088.532,22.225,6707
1088.558,22.225,6712
1088.582,22.225,6706
1088.607,22.225,6720
1088.632,22.225,6718
1088.657,22.225,6708
1088.681,22.225,6688
1088.706,22.225,6672
1088.731,22.225,6672
1088.757,22.225,6672
1088.782,22.225,6672
1088.807,22.225,6673
1088.833,22.225,6672
1088.857,22.225,6670
1088.882,22.225,6674
1088.908,22.225,6676
1088.933,22.225,6673
1088.958,22.225,6665
1088.983,22.225,6677
1089.008,22.225,6675
1089.033,22.225,6679
1089.059,22.225,6680
1089.084,22.225,6684
1089.11,22.225,6684
1089.135,22.225,6684
1089.16,22.225,6678
1089.185,22.225,6684
1089.211,22.225,6682
1089.235,22.225,6684
1089.26,22.225,6684
1089.285,22.225,6686
1089.311,22.225,6683
1089.336,22.225,6685
1089.362,22.225,6687
1089.386,22.225,6683
1089.411,22.225,6683
1089.436,22.225,6684
1089.462,22.225,6685
1089.487,22.225,6684
1089.511,22.225,6687
1089.536,22.225,6683
1089.561,22.225,6682
1089.586,22.225,6680
1089.611,22.225,6683
1089.636,22.225,6684
1089.66,22.225,6684
1089.685,22.225,6685
1089.71,22.225,6684
1089.736,22.225,6686
1089.76,22.225,6683
1089.786,22.225,6682
1089.811,22.225,6683
1089.837,22.225,6684
1089.862,22.225,6685
1089.887,22.225,6685
1089.911,22.225,6685
1089.936,22.225,6685
1089.962,22.225,6688
1089.987,22.225,6687
1090.012,22.225,6687
1090.037,22.225,6687
1090.061,22.225,6687
1090.086,22.225,6687
1090.111,22.225,6684
1090.136,22.225,6688
1090.162,22.225,6684
1090.186,22.225,6687
1090.211,22.225,6686
1090.236,22.225,6687
1090.261,22.225,6686
1090.286,22.225,6688
1090.31,22.225,6689
1090.335,22.225,6690
1090.36,22.225,6687
1090.386,22.225,6681
1090.411,22.225,6680
1090.435,22.225,6688
1090.46,22.225,6684
1090.485,22.225,6687
1090.51,22.225,6684
1090.535,22.225,6686
1090.561,22.225,6683
1090.587,22.225,6689
1090.612,22.225,6687
1090.638,22.225,6687
1090.663,22.225,6677
1090.688,22.225,6687
1090.714,22.225,6684
1090.738,22.225,6684
1090.763,22.225,6687
1090.789,22.225,6685
1090.814,22.225,6686
1090.838,22.225,6687
1090.863,22.225,6688
1090.888,22.225,6685
1090.913,22.225,6685
1090.938,22.225,6687
1090.963,22.225,6684
1090.987,22.225,6687
1091.012,22.225,6685
1091.037,22.225,6684
1091.062,22.225,6688
1091.088,22.225,6688
1091.112,22.225,6684
1091.138,22.225,6684
1091.163,22.225,6687
1091.189,22.225,6687
1091.215,22.225,6685
1091.239,22.225,6682
1091.264,22.225,6686
1091.289,22.225,6684
1091.314,22.225,6684
1091.34,22.225,6686
1091.364,22.225,6687
1091.39,22.225,6684
1091.415,22.225,6688
1091.44,22.225,6681
1091.466,22.225,6685
1091.491,22.225,6684
1091.515,22.225,6684
1091.54,22.225,6683
1091.565,22.225,6685
1091.59,22.225,6688
1091.616,22.225,6687
1091.641,22.225,6687
1091.666,22.225,6685
1091.691,22.225,6687
1091.716,22.225,6685
1091.741,22.225,6688
1091.766,22.225,6684
1091.791,22.225,6687
1091.816,22.225,6688
1091.842,22.225,6686
1091.867,22.225,6686
1091.892,22.225,6684
1091.917,22.225,6687
1091.942,22.225,6687
1091.968,22.225,6681
1091.993,22.225,6686
1092.019,22.225,6686
1092.044,22.225,6686
1092.069,22.225,6687
1092.094,22.225,6685
1092.119,22.225,6686
1092.144,22.225,6687
1092.168,22.225,6687
1092.193,22.225,6684
1092.218,22.225,6683
1092.244,22.225,6687
1092.269,22.225,6685
1092.294,22.225,6685
1092.318,22.225,6683
1092.343,22.225,6685
1092.369,22.225,6686
1092.395,22.225,6684
1092.42,22.225,6687
1092.444,22.225,6685
1092.469,22.225,6692
1092.495,22.225,6696
1092.52,22.225,6698
1092.545,22.225,6696
1092.571,22.225,6696
1092.595,22.225,6696
1092.62,22.225,6696
1092.646,22.225,6697
1092.671,22.225,6695
1092.696,22.225,6693
1092.721,22.225,6698
1092.746,22.225,6691
1092.771,22.225,6690
1092.797,22.225,6698
1092.822,22.225,6697
1092.847,22.225,6695
1092.872,22.225,6691
1092.897,22.225,6696
1092.922,22.225,6701
1092.947,22.225,6700
1092.972,22.225,6703
1092.997,22.225,6712
1093.022,22.225,6705
1093.047,22.225,6712
1093.072,22.225,6705
1093.097,22.225,6712
1093.122,22.225,6710
1093.147,22.225,6709
1093.173,22.225,6710
1093.198,22.225,6705
1093.223,22.225,6707
1093.247,22.225,6709
1093.272,22.225,6709
1093.298,22.225,6710
1093.323,22.225,6710
1093.348,22.225,6712
1093.373,22.225,6710
1093.397,22.225,6710
1093.422,22.225,6710
1093.447,22.225,6711
1093.472,22.225,6713
1093.497,22.225,6709
1093.523,22.225,6709
1093.547,22.225,6711
1093.573,22.225,6706
1093.598,22.225,6707
1093.623,22.225,6709
1093.648,22.225,6710
1093.672,22.225,6713
1093.698,22.225,6710
1093.723,22.225,6703
1093.748,22.225,6707
1093.773,22.225,6711
1093.797,22.225,6708
1093.822,22.225,6709
1093.847,22.225,6715
1093.872,22.225,6711
1093.898,22.225,6711
1093.922,22.225,6715
1093.947,22.225,6709
1093.973,22.225,6712
1093.998,22.225,6713
1094.023,22.225,6712
1094.049,22.225,6711
1094.074,22.225,6710
1094.099,22.225,6706
1094.124,22.225,6710
1094.15,22.225,6712
1094.174,22.225,6715
1094.199,22.225,6712
1094.224,22.225,6711
1094.249,22.225,6715
1094.274,22.225,6713
1094.298,22.225,6709
1094.324,22.225,6714
1094.349,22.225,6711
1094.374,22.225,6711
1094.399,22.225,6711
1094.425,22.225,6711
1094.449,22.225,6709
1094.474,22.225,6710
1094.499,22.225,6709
1094.524,22.225,6713
1094.55,22.225,6714
1094.575,22.225,6713
1094.6,22.225,6713
1094.625,22.225,6715
1094.65,22.225,6714
1094.675,22.225,6711
1094.7,22.225,6709
1094.725,22.225,6713
1094.75,22.225,6713
1094.775,22.225,6715
1094.8,22.225,6714
1094.826,22.225,6713
1094.851,22.225,6714
1094.875,22.225,6714
1094.9,22.225,6714
1094.926,22.225,6713
1094.951,22.225,6713
1094.975,22.225,6712
1095.001,22.225,6713
1095.026,22.225,6714
1095.052,22.225,6713
1095.077,22.225,6712
1095.102,22.225,6712
1095.126,22.225,6706
1095.151,22.225,6708
1095.176,22.225,6714
1095.201,22.225,6714
1095.226,22.225,6713
1095.251,22.225,6715
1095.276,22.225,6714
1095.301,22.225,6713
1095.326,22.225,6710
1095.351,22.225,6711
1095.375,22.225,6711
1095.4,22.225,6711
1095.425,22.225,6710
1095.45,22.225,6714
1095.475,22.225,6712
1095.499,22.225,6712
1095.524,22.225,6712
1095.549,22.225,6711
1095.574,22.225,6709
1095.599,22.225,6711
1095.624,22.225,6712
1095.649,22.225,6710
1095.674,22.225,6710
1095.699,22.225,6713
1095.724,22.225,6711
1095.75,22.225,6710
1095.775,22.225,6712
1095.8,22.225,6712
1095.825,22.225,6711
1095.85,22.225,6713
1095.875,22.225,6712
1095.9,22.225,6713
1095.925,22.225,6712
1095.95,22.225,6713
1095.975,22.225,6715
1096.001,22.225,6713
1096.026,22.225,6712
1096.052,22.225,6708
1096.076,22.225,6706
1096.102,22.225,6714
1096.128,22.225,6711
1096.153,22.225,6712
1096.179,22.225,6713
1096.203,22.225,6714
1096.228,22.225,6711
1096.253,22.225,6713
1096.279,22.225,6713
1096.304,22.225,6711
1096.329,22.225,6713
1096.354,22.225,6713
1096.379,22.225,6714
1096.404,22.225,6724
1096.429,22.225,6732
1096.453,22.225,6724
1096.478,22.225,6730
1096.503,22.225,6714
1096.528,22.225,6695
1096.554,22.225,6695
1096.578,22.225,6695
1096.603,22.225,6689
1096.629,22.225,6693
1096.654,22.225,6695
1096.679,22.225,6695
1096.705,22.225,6699
1096.73,22.225,6693
1096.755,22.225,6695
1096.78,22.225,6696
1096.806,22.225,6701
1096.83,22.225,6700
1096.855,22.225,6700
1096.88,22.225,6712
1096.905,22.225,6710
1096.93,22.225,6707
1096.955,22.225,6713
1096.98,22.225,6714
1097.005,22.225,6710
1097.03,22.225,6709
1097.056,22.225,6715
1097.081,22.225,6715
1097.106,22.225,6713
1097.131,22.225,6713
1097.156,22.225,6710
1097.182,22.225,6705
1097.207,22.225,6713
1097.232,22.225,6713
1097.256,22.225,6711
1097.281,22.225,6712
1097.306,22.225,6712
1097.331,22.225,6712
1097.356,22.225,6710
1097.382,22.225,6710
1097.406,22.225,6712
1097.431,22.225,6710
1097.456,22.225,6712
1097.482,22.225,6713
1097.507,22.225,6713
1097.531,22.225,6712
1097.556,22.225,6713
1097.581,22.225,6714
1097.606,22.225,6707
1097.631,22.225,6713
1097.655,22.225,6713
1097.68,22.225,6714
1097.706,22.225,6709
1097.731,22.225,6714
1097.757,22.225,6714
1097.782,22.225,6713
1097.806,22.225,6715
1097.831,22.225,6713
1097.857,22.225,6712
1097.882,22.225,6715
1097.908,22.225,6713
1097.932,22.225,6712
1097.957,22.225,6709
1097.983,22.225,6711
1098.008,22.225,6715
1098.034,22.225,6713
1098.058,22.225,6713
1098.083,22.225,6710
1098.108,22.225,6713
1098.134,22.225,6712
1098.159,22.225,6713
1098.184,22.225,6712
1098.208,22.225,6710
1098.233,22.225,6711
1098.258,22.225,6710
1098.284,22.225,6712
1098.309,22.225,6714
1098.334,22.225,6709
1098.358,22.225,6712
1098.383,22.225,6712
1098.408,22.225,6711
1098.433,22.225,6712
1098.458,22.225,6711
1098.482,22.225,6710
1098.507,22.225,6713
1098.532,22.225,6714
1098.557,22.225,6713
1098.582,22.225,6712
1098.606,22.225,6713
1098.631,22.225,6710
1098.656,22.225,6712
1098.682,22.225,6714
1098.708,22.225,6710
1098.732,22.225,6713
1098.757,22.225,6712
1098.782,22.225,6713
1098.807,22.225,6713
1098.832,22.225,6714
1098.856,22.225,6712
1098.881,22.225,6712
1098.906,22.225,6710
1098.931,22.225,6712
1098.956,22.225,6712
1098.98,22.225,6711
1099.005,22.225,6711
1099.031,22.225,6711
1099.056,22.225,6712
1099.082,22.225,6710
1099.107,22.225,6713
1099.131,22.225,6714
1099.156,22.225,6713
1099.182,22.225,6706
1099.208,22.225,6712
1099.233,22.225,6712
1099.257,22.225,6711
1099.283,22.225,6711
1099.308,22.225,6714
1099.333,22.225,6710
1099.358,22.225,6714
1099.383,22.225,6714
1099.407,22.225,6711
1099.432,22.225,6713
1099.458,22.225,6711
1099.483,22.225,6711
1099.507,22.225,6711
1099.532,22.225,6714
1099.557,22.225,6711
1099.582,22.225,6713
1099.608,22.225,6714
1099.633,22.225,6712
1099.658,22.225,6712
1099.683,22.225,6714
1099.708,22.225,6712
1099.734,22.225,6712
1099.759,22.225,6709
1099.783,22.225,6711
1099.808,22.225,6715
1099.833,22.225,6712
1099.858,22.225,6713
1099.884,22.225,6714
1099.909,22.225,6712
1099.934,22.225,6712
1099.959,22.225,6720
1099.985,22.225,6709
1100.011,22.225,6716
1100.036,22.225,6716
1100.06,22.225,6714
1100.085,22.225,6713
1100.111,22.225,6714
1100.136,22.225,6714
1100.161,22.225,6714
1100.186,22.225,6713
1100.21,22.225,6711
1100.235,22.225,6712
1100.26,22.225,6714
1100.285,22.225,6715
1100.31,22.225,6716
1100.335,22.225,6728
1100.359,22.225,6727
1100.384,22.225,6731
1100.409,22.225,6726
1100.435,22.225,6699
1100.459,22.225,6661
1100.484,22.225,6648
1100.51,22.225,6649
1100.535,22.225,6648
1100.561,22.225,6651
1100.586,22.225,6646
1100.611,22.225,6653
1100.636,22.225,6653
1100.662,22.225,6651
1100.687,22.225,6647
1100.712,22.225,6653
1100.737,22.225,6654
1100.762,22.225,6650
1100.787,22.225,6648
1100.813,22.225,6660
1100.838,22.225,6665
1100.863,22.225,6674
1100.888,22.225,6672
1100.913,22.225,6679
1100.938,22.225,6674
1100.964,22.225,6676
1100.989,22.225,6676
1101.014,22.225,6678
1101.04,22.225,6675
1101.065,22.225,6671
1101.09,22.225,6672
1101.115,22.225,6679
1101.14,22.225,6669
1101.165,22.225,6674
1101.191,22.225,6679
1101.216,22.225,6673
1101.242,22.225,6673
1101.267,22.225,6674
1101.292,22.225,6678
1101.318,22.225,6674
1101.343,22.225,6677
1101.368,22.225,6674
1101.393,22.225,6674
1101.418,22.225,6678
1101.443,22.225,6676
1101.469,22.225,6678
1101.495,22.225,6678
1101.52,22.225,6676
1101.545,22.225,6677
1101.57,22.225,6678
1101.595,22.225,6676
1101.62,22.225,6677
1101.646,22.225,6676
1101.671,22.225,6679
1101.696,22.225,6679
1101.722,22.225,6684
1101.748,22.225,6688
1101.773,22.225,6690
1101.799,22.225,6693
1101.824,22.225,6696
1101.849,22.225,6699
1101.875,22.225,6698
1101.9,22.225,6701
1101.925,22.225,6700
1101.95,22.225,6699
1101.976,22.225,6699
1102.002,22.225,6698
1102.027,22.225,6698
1102.053,22.225,6697
1102.077,22.225,6697
1102.102,22.225,6698
1102.128,22.225,6696
1102.153,22.225,6698
1102.178,22.225,6696
1102.203,22.225,6699
1102.228,22.225,6699
1102.253,22.225,6696
1102.279,22.225,6699
1102.304,22.225,6698
1102.329,22.225,6698
1102.354,22.225,6699
1102.379,22.225,6697
1102.405,22.225,6699
1102.431,22.225,6697
1102.456,22.225,6697
1102.481,22.225,6697
1102.506,22.225,6699
1102.531,22.225,6697
1102.557,22.225,6697
1102.582,22.225,6696
1102.607,22.225,6695
1102.632,22.225,6697
1102.657,22.225,6697
1102.682,22.225,6700
1102.708,22.225,6700
1102.733,22.225,6699
1102.758,22.225,6698
1102.784,22.225,6700
1102.809,22.225,6699
1102.834,22.225,6698
1102.86,22.225,6698
1102.885,22.225,6696
1102.91,22.225,6698
1102.936,22.225,6698
1102.962,22.225,6697
1102.987,22.225,6700
1103.012,22.225,6696
1103.038,22.225,6697
1103.063,22.225,6693
1103.088,22.225,6695
1103.113,22.225,6697
1103.138,22.225,6695
1103.163,22.225,6696
1103.188,22.225,6696
1103.213,22.225,6699
1103.239,22.225,6699
1103.264,22.225,6696
1103.288,22.225,6699
1103.313,22.225,6696
1103.339,22.225,6699
1103.364,22.225,6698
1103.389,22.225,6698
1103.414,22.225,6696
1103.439,22.225,6695
1103.464,22.225,6698
1103.49,22.225,6694
1103.514,22.225,6702
1103.539,22.225,6695
1103.564,22.225,6696
1103.589,22.225,6694
1103.614,22.225,6694
1103.64,22.225,6697
1103.664,22.225,6695
1103.689,22.225,6693
1103.715,22.225,6697
1103.74,22.225,6697
1103.765,22.225,6698
1103.791,22.225,6696
1103.815,22.225,6699
1103.84,22.225,6699
1103.865,22.225,6698
1103.891,22.225,6697
1103.916,22.225,6696
1103.941,22.225,6698
1103.967,22.225,6697
1103.992,22.225,6698
1104.017,22.225,6698
1104.043,22.225,6699
1104.068,22.225,6697
1104.093,22.225,6694
1104.118,22.225,6695
1104.143,22.225,6699
1104.169,22.225,6696
1104.194,22.225,6697
1104.219,22.225,6698
1104.245,22.225,6696
1104.27,22.225,6696
1104.296,22.225,6698
1104.321,22.225,6697
1104.346,22.225,6696
1104.371,22.225,6704
1104.396,22.225,6711
1104.421,22.225,6724
1104.446,22.225,6726
1104.471,22.225,6732
1104.495,22.225,6730
1104.52,22.225,6725
1104.545,22.225,6706
1104.57,22.225,6706
1104.595,22.225,6710
1104.62,22.225,6707
1104.644,22.225,6707
1104.669,22.225,6709
1104.695,22.225,6709
1104.72,22.225,6712
1104.745,22.225,6710
1104.769,22.225,6712
1104.794,22.225,6710
1104.819,22.225,6712
1104.844,22.225,6712
1104.868,22.225,6713
1104.893,22.225,6719
1104.918,22.225,6725
1104.943,22.225,6720
1104.968,22.225,6728
1104.993,22.225,6726
1105.018,22.225,6723
1105.042,22.225,6723
1105.067,22.225,6727
1105.092,22.225,6722
1105.117,22.225,6728
1105.141,22.225,6729
1105.166,22.225,6727
1105.191,22.225,6728
1105.216,22.225,6720
1105.241,22.225,6729
1105.266,22.225,6730
1105.29,22.225,6723
1105.315,22.225,6728
1105.34,22.225,6725
1105.365,22.225,6727
1105.39,22.225,6721
1105.414,22.225,6726
1105.439,22.225,6729
1105.464,22.225,6725
1105.489,22.225,6728
1105.514,22.225,6731
1105.539,22.225,6722
1105.564,22.225,6723
1105.589,22.225,6728
1105.614,22.225,6726
1105.639,22.225,6718
1105.664,22.225,6726
1105.689,22.225,6729
1105.714,22.225,6727
1105.739,22.225,6728
1105.764,22.225,6728
1105.789,22.225,6730
1105.813,22.225,6722
1105.838,22.225,6729
1105.863,22.225,6726
1105.888,22.225,6727
1105.913,22.225,6724
1105.938,22.225,6723
1105.963,22.225,6729
1105.988,22.225,6724
1106.013,22.225,6726
1106.038,22.225,6728
1106.063,22.225,6729
1106.087,22.225,6726
1106.112,22.225,6728
1106.137,22.225,6728
1106.162,22.225,6727
1106.186,22.225,6729
1106.211,22.225,6726
1106.236,22.225,6727
1106.262,22.225,6728
1106.287,22.225,6728
1106.312,22.225,6727
1106.337,22.225,6728
1106.361,22.225,6728
1106.386,22.225,6726
1106.411,22.225,6725
1106.436,22.225,6727
1106.461,22.225,6728
1106.486,22.225,6728
1106.511,22.225,6728
1106.536,22.225,6728
1106.562,22.225,6725
1106.587,22.225,6730
1106.612,22.225,6728
1106.636,22.225,6731
1106.661,22.225,6729
1106.686,22.225,6729
1106.711,22.225,6728
1106.736,22.225,6728
1106.76,22.225,6728
1106.785,22.225,6727
1106.81,22.225,6729
1106.835,22.225,6729
1106.86,22.225,6724
1106.884,22.225,6728
1106.909,22.225,6727
1106.934,22.225,6726
1106.959,22.225,6726
1106.985,22.225,6725
1107.01,22.225,6728
1107.034,22.225,6728
1107.059,22.225,6727
1107.084,22.225,6726
1107.109,22.225,6725
1107.134,22.225,6727
1107.158,22.225,6725
1107.183,22.225,6726
1107.209,22.225,6726
1107.235,22.225,6726
1107.26,22.225,6728
1107.285,22.225,6729
1107.309,22.225,6726
1107.334,22.225,6725
1107.359,22.225,6727
1107.384,22.225,6724
1107.408,22.225,6730
1107.433,22.225,6728
1107.458,22.225,6728
1107.483,22.225,6726
1107.508,22.225,6727
1107.533,22.225,6725
1107.558,22.225,6728
1107.582,22.225,6727
1107.607,22.225,6727
1107.632,22.225,6730
1107.657,22.225,6728
1107.682,22.225,6727
1107.707,22.225,6729
1107.732,22.225,6724
1107.757,22.225,6727
1107.782,22.225,6721
1107.807,22.225,6728
1107.832,22.225,6725
1107.857,22.225,6729
1107.882,22.225,6729
1107.907,22.225,6728
1107.932,22.225,6729
1107.956,22.225,6731
1107.981,22.225,6728
1108.006,22.225,6729
1108.031,22.225,6727
1108.056,22.225,6727
1108.081,22.225,6727
1108.105,22.225,6728
1108.13,22.225,6727
1108.155,22.225,6725
1108.18,22.225,6726
1108.205,22.225,6725
1108.23,22.225,6726
1108.254,22.225,6725
1108.279,22.225,6727
1108.304,22.225,6729
1108.329,22.225,6736
1108.354,22.225,6734
1108.379,22.225,6716
1108.404,22.225,6704
1108.429,22.225,6680
1108.454,22.225,6675
1108.478,22.225,6685
1108.503,22.225,6682
1108.528,22.225,6682
1108.554,22.225,6683
1108.579,22.225,6685
1108.604,22.225,6683
1108.629,22.225,6685
1108.654,22.225,6685
1108.679,22.225,6683
1108.704,22.225,6686
1108.73,22.225,6684
1108.755,22.225,6688
1108.781,22.225,6693
1108.806,22.225,6695
1108.831,22.225,6697
1108.856,22.225,6698
1108.882,22.225,6698
1108.907,22.225,6702
1108.932,22.225,6697
